Date,Open,High,Low,Close,Adj Close,Volume
2016-01-07,79.12,81.6,78.8,79.2,79.2,6494201
2016-01-06,82.4,83.76,80.44,80.88,80.88,9118473
2016-01-05,86.4,86.96,85.12,85.28,85.28,4009398
2016-01-04,90.08,91.36,86.56,87.84,87.84,4527763
2015-12-31,86.72,89.92,86.56,88,88,3795019
2015-12-30,87.68,88,86.72,87.44,87.44,3096305
2015-12-29,89.28,90.32,89.2,90.08,90.08,2948144
2015-12-28,88.48,88.56,87.28,87.44,87.44,2559150
2015-12-24,90.72,90.8,89.84,90.4,90.4,2379767
2015-12-23,88.48,90.32,88,90.08,90.08,4919250
2015-12-22,85.44,87.04,85.28,86.16,86.16,2742082
2015-12-21,84.8,86,84.16,85.28,85.28,3316538
2015-12-18,86.48,87.92,84.96,85.28,85.28,4639063
2015-12-17,87.6,87.6,85.68,85.92,85.92,3758075
2015-12-16,89.84,90.64,87.04,87.92,87.92,4548400
2015-12-15,90.64,93.2,90,91.2,91.2,4486513
2015-12-14,87.76,90.4,86.32,89.28,89.28,4890385
2015-12-11,90.4,90.64,88,88.56,88.56,5557613
2015-12-10,91.52,92.56,90.64,90.96,90.96,4218225
2015-12-09,94.16,96.48,91.44,92.48,92.48,4858875
2015-12-08,92.16,95.76,91.6,93.44,93.44,4946712
2015-12-07,96.16,96.64,93.2,93.76,93.76,6665788
2015-12-04,99.6,101.04,98.64,99.68,99.68,5235563
2015-12-03,100.72,103.76,99.6,102.16,102.16,4498681
2015-12-02,102.16,104.24,99.04,99.84,99.84,6564183
2015-12-01,103.36,104.88,102.64,103.6,103.6,2457340
2015-11-30,105.44,105.84,103.2,103.44,103.44,2770025
2015-11-27,104.72,104.88,104,104.24,104.24,1327438
2015-11-25,104.88,107.36,103.68,107.12,107.12,3389625
2015-11-24,106.8,108,105.6,106.56,106.56,3194113
2015-11-23,102.72,105.84,102.56,104.16,104.16,3630650
2015-11-20,103.52,106.24,102.88,103.44,103.44,4722013
2015-11-19,103.36,104.24,102.88,103.68,103.68,2807150
2015-11-18,105.12,105.6,102.64,104.4,104.4,3094338
2015-11-17,105.36,105.76,103.52,104.08,104.08,2872338
2015-11-16,104,107.44,102.48,107.12,107.12,4723425
2015-11-13,105.6,105.84,103.28,104.48,104.48,4322925
2015-11-12,107.6,109.6,106.56,106.8,106.8,4195863
2015-11-11,112.48,112.72,109.12,110.08,110.08,3019275
2015-11-10,112,114.32,111.92,112.72,112.72,1985963
2015-11-09,112.8,113.84,111.6,112.64,112.64,2782214
2015-11-06,114.32,114.96,112.8,113.84,113.84,2799950
2015-11-05,117.36,118.72,115.36,115.84,115.84,3267375
2015-11-04,121.6,122.24,118,118.8,118.8,3219323
2015-11-03,120.32,123.6,119.52,122.24,122.24,4542542
2015-11-02,117.52,119.36,117.12,118,118,2009444
2015-10-30,117.28,120.16,116.56,118.48,118.48,2415288
2015-10-29,117.68,119.52,116.64,117.04,117.04,2749200
2015-10-28,111.76,117.6,111.28,117.52,117.52,6116975
2015-10-27,109.68,110.8,108.88,110.56,110.56,3298100
2015-10-26,113.44,113.6,112,112.08,112.08,2644313
2015-10-23,113.84,115.12,113.04,114.16,114.16,3346838
2015-10-22,116.96,117.84,114.8,116.08,116.08,2078150
2015-10-21,116,117.36,114.72,115.44,115.44,3319375
2015-10-20,118.4,119.92,116.88,117.84,117.84,2532200
2015-10-19,119.28,120.16,118.16,118.64,118.64,2648726
2015-10-16,122.4,122.56,119.28,121.76,121.76,2893050
2015-10-15,118.4,121.12,117.04,121.04,121.04,4521063
2015-10-14,119.76,121.28,118.8,120.4,120.4,2345463
2015-10-13,121.44,124.96,119.92,120.48,120.48,3733813
2015-10-12,127.92,127.92,121.6,122.48,122.48,3620003
2015-10-09,128.32,129.6,127.04,127.92,127.92,3722100
2015-10-08,125.28,129.36,124.56,128.32,128.32,3707563
2015-10-07,127.44,128.4,123.36,124.56,124.56,5104097
2015-10-06,120.88,126,120.64,125.92,125.92,5568075
2015-10-05,120.24,121.28,119.04,120,120,2895842
2015-10-02,114.32,118.4,113.68,118.16,118.16,3491450
2015-10-01,121.2,121.6,115.44,116.64,116.64,4043950
2015-09-30,116.4,118.56,115.68,117.44,117.44,3060838
2015-09-29,116.08,118.08,115.6,116.88,116.88,1837550
2015-09-28,115.6,117.2,114.56,115.04,115.04,2541411
2015-09-25,118.48,119.84,116.8,117.76,117.76,2783438
2015-09-24,114.32,116.8,113.92,116.72,116.72,3331349
2015-09-23,120.64,121.92,114.8,115.52,115.52,4620523
2015-09-22,118.16,120.24,117.36,119.36,119.36,3544625
2015-09-21,119.36,121.52,118.56,120.4,120.4,2887363
2015-09-18,118.96,119.76,115.36,116.96,116.96,3599750
2015-09-17,123.04,124.32,121.04,121.84,121.84,3551766
2015-09-16,119.28,123.44,118.48,122.88,122.88,5533075
2015-09-15,115.84,117.44,114.8,116.56,116.56,2153025
2015-09-14,115.36,116.16,114,115.12,115.12,2223888
2015-09-11,116.96,118.88,115.52,117.2,117.2,3214238
2015-09-10,116.88,120.4,115.76,119.44,119.44,2436561
2015-09-09,119.92,120.48,115.6,116.08,116.08,2731400
2015-09-08,119.28,121.6,116.64,120.16,120.16,3644575
2015-09-04,121.68,122.72,119.84,120.64,120.64,2765475
2015-09-03,121.84,126.8,120.4,122.72,122.72,5712138
2015-09-02,120.88,122.56,113.28,120.72,120.72,7385075
2015-09-01,123.84,124.72,117.52,118.48,118.48,7173325
2015-08-31,117.36,129.2,114.24,127.12,127.12,10985712
2015-08-28,110.64,120.24,110.64,119.04,119.04,8598000
2015-08-27,104.4,112,104.32,111.6,111.6,7021263
2015-08-26,102.8,104,100.96,102.16,102.16,4054938
2015-08-25,104.16,104.4,101.68,101.84,101.84,4038150
2015-08-24,100.96,103.52,98.96,99.92,99.92,6164758
2015-08-21,107.68,108.56,104.48,105.84,105.84,3927338
2015-08-20,108.4,109.6,106.8,106.96,106.96,3940025
2015-08-19,111.84,112.24,107.28,107.44,107.44,4486888
2015-08-18,111.44,113.68,110.72,112.4,112.4,1932500
2015-08-17,112.4,113.28,110.88,111.12,111.12,2080838
2015-08-14,113.36,114.16,111.84,111.92,111.92,2085738
2015-08-13,114.24,114.24,111.84,112.72,112.72,3308038
2015-08-12,116.16,116.64,114.24,115.52,115.52,2300663
2015-08-11,115.84,116.32,114.16,115.92,115.92,3175821
2015-08-10,116.16,119.92,115.84,119.12,119.12,2560338
2015-08-07,117.76,118.24,116.16,116.48,116.48,2475525
2015-08-06,118.8,119.2,117.44,118.96,118.96,2989638
2015-08-05,122.48,124.08,119.2,120.24,120.24,3325950
2015-08-04,121.68,122.88,120.8,121.76,121.76,1817788
2015-08-03,122.32,123.68,119.84,120.8,120.8,4348569
2015-07-31,128.96,129.12,124.32,124.72,124.72,3075238
2015-07-30,129.68,130.96,128.48,128.8,128.8,1733938
2015-07-29,126.56,131.6,126.4,129.92,129.92,4339950
2015-07-28,126.08,128.72,125.12,126.8,126.8,2749600
2015-07-27,126.48,127.2,125.12,125.2,125.2,4755163
2015-07-24,129.44,129.44,126.88,128.24,128.24,2905763
2015-07-23,131.44,131.92,128.16,129.12,129.12,2836513
2015-07-22,133.28,134.48,130.4,130.72,130.72,3386963
2015-07-21,134.64,136.64,134.24,135.28,135.28,1602138
2015-07-20,135.44,135.76,133.52,133.52,133.52,2055688
2015-07-17,136.32,136.4,134.24,135.92,135.92,2976488
2015-07-16,139.12,139.2,136,136.4,136.4,2428513
2015-07-15,140,141.6,137.2,137.84,137.84,3573786
2015-07-14,138.8,142.88,138.56,141.76,141.76,2475179
2015-07-13,139.12,142.64,138.8,140.08,140.08,2103150
2015-07-10,141.2,142.4,139.36,141.36,141.36,2132963
2015-07-09,142.4,143.28,140.24,141.68,141.68,2158288
2015-07-08,140.96,141.6,136.56,139.04,139.04,2958588
2015-07-07,140.72,143.28,135.6,142.08,142.08,5459000
2015-07-06,146.56,146.64,140.64,141.84,141.84,5214375
2015-07-02,153.28,155.36,151.44,151.44,151.44,2300300
2015-07-01,156.32,156.64,152,152.8,152.8,3128238
2015-06-30,157.92,160,157.2,159.04,159.04,1841569
2015-06-29,156.72,157.84,155.92,156.08,156.08,2362300
2015-06-26,158.32,160.72,157.84,159.84,159.84,1364350
2015-06-25,160.4,160.96,159.36,159.84,159.84,1508488
2015-06-24,162.88,164.96,160.32,161.68,161.68,2670688
2015-06-23,160.08,164.56,159.68,163.76,163.76,2267029
2015-06-22,159.44,162,159.04,161.28,161.28,1408363
2015-06-19,160.32,161.2,158.88,160.16,160.16,1774213
2015-06-18,162.72,163.6,161.36,162.88,162.88,1858013
2015-06-17,164.96,165.28,159.2,161.68,161.68,2466838
2015-06-16,161.36,162.72,161.04,162.08,162.08,805238
2015-06-15,159.52,161.6,159.52,161.2,161.2,1256463
2015-06-12,162.08,163.28,161.52,162.16,162.16,1208300
2015-06-11,164.96,164.96,162.64,163.92,163.92,1160639
2015-06-10,166.32,166.4,163.36,165.12,165.12,2832927
2015-06-09,161.52,163.12,161.12,161.68,161.68,1955982
2015-06-08,158,159.12,156.4,157.68,157.68,1432125
2015-06-05,154,160,153.84,159.2,159.2,2639263
2015-06-04,159.44,159.76,156.4,157.28,157.28,2546875
2015-06-03,164.24,165.92,160.4,161.36,161.36,2090663
2015-06-02,164.24,166.4,163.28,165.44,165.44,2273693
2015-06-01,162.72,163.84,160.32,162.88,162.88,1935475
2015-05-29,156.88,164,156.8,162.48,162.48,3994225
2015-05-28,153.76,156.48,152.72,156.48,156.48,3354615
2015-05-27,155.68,157.68,155.12,155.84,155.84,2437088
2015-05-26,158.48,159.2,156,157.52,157.52,2549402
2015-05-22,160.8,162.56,160.72,162,162,1606775
2015-05-21,162.16,164.72,161.6,164,164,3321700
2015-05-20,158.72,159.76,157.28,158.72,158.72,2844483
2015-05-19,159.68,160.16,156.64,157.04,157.04,3565047
2015-05-18,163.52,164.4,161.84,163.52,163.52,1969156
2015-05-15,161.2,164.4,160.4,164.16,164.16,2107348
2015-05-14,166.32,167.12,163.2,164.24,164.24,2141213
2015-05-13,168.56,169.6,164.88,164.88,164.88,2971681
2015-05-12,163.92,168,163.6,165.92,165.92,2444174
2015-05-11,163.76,164.32,161.44,163.04,163.04,1593675
2015-05-08,162.4,163.84,159.76,163.36,163.36,2185875
2015-05-07,166.32,166.4,160.88,161.6,161.6,3066687
2015-05-06,169.84,172,166.56,166.56,166.56,4419705
2015-05-05,166.56,168,165.84,166.08,166.08,3483200
2015-05-04,162.08,162.48,160.8,162.24,162.24,1754450
2015-05-01,162.32,163.36,160.4,163.2,163.2,1818250
2015-04-30,161.2,164.4,160.72,164.08,164.08,2384363
2015-04-29,157.12,163.2,157.04,160.96,160.96,3916663
2015-04-28,156.96,159.04,156.24,156.8,156.8,2605850
2015-04-27,158.24,159.2,155.52,156.16,156.16,1974100
2015-04-24,156.8,157.84,155.36,157.36,157.36,2414700
2015-04-23,156,160.64,155.76,158.08,158.08,3176175
2015-04-22,155.92,157.28,154.08,154.88,154.88,2159111
2015-04-21,158.56,159.68,154.4,155.6,155.6,2901620
2015-04-20,156.8,161.28,156.8,159.12,159.12,3107889
2015-04-17,158.32,160.48,156.4,158.72,158.72,2723775
2015-04-16,157.44,161.76,155.76,159.52,159.52,4219193
2015-04-15,152.24,159.2,151.44,157.68,157.68,6508091
2015-04-14,149.52,152.24,149.12,150.56,150.56,2729725
2015-04-13,149.84,150.4,146.72,148,148,2315575
2015-04-10,145.28,147.76,145.04,147.28,147.28,2039125
2015-04-09,145.12,147.92,144,144.24,144.24,2347347
2015-04-08,149.68,150,143.04,144.56,144.56,4861588
2015-04-07,145.84,153.44,145.44,152.48,152.48,5492269
2015-04-06,142.72,148.08,141.52,147.44,147.44,5161613
2015-04-02,139.04,141.44,136.48,140.48,140.48,4674100
2015-04-01,136,143.04,135.44,140.64,140.64,4369238
2015-03-31,135.92,137.92,134.32,134.72,134.72,2884622
2015-03-30,138.4,139.36,135.04,137.84,137.84,3259438
2015-03-27,143.28,143.28,136.96,137.12,137.12,3954138
2015-03-26,143.44,146.4,141.2,145.68,145.68,5439213
2015-03-25,136.32,140.24,134.32,138.88,138.88,3994238
2015-03-24,135.76,136.08,133.68,134.32,134.32,2656100
2015-03-23,131.68,135.04,131.52,134.24,134.24,2645050
2015-03-20,132.4,134.4,131.04,131.44,131.44,3674463
2015-03-19,127.52,130.72,127.28,128.64,128.64,4052588
2015-03-18,125.52,134.24,124.88,134.08,134.08,6803450
2015-03-17,128.4,129.92,127.2,127.68,127.68,3909250
2015-03-16,131.76,131.92,128,130.8,130.8,4962713
2015-03-13,137.2,137.36,130,130.04,130.04,5577863
2015-03-12,142.16,142.48,134.16,134.16,134.16,2977819
2015-03-11,142.64,142.8,139.52,142.16,142.16,3726263
2015-03-10,144.72,145.92,141.92,143.28,143.28,3344225
2015-03-09,145.44,149.12,145.12,146.8,146.8,2466113
2015-03-06,147.36,148.4,143.76,145.92,145.92,3431988
2015-03-05,150.72,152.8,148.88,149.68,149.68,2845650
2015-03-04,149.68,152.8,145.92,152.08,152.08,4095288
2015-03-03,146,149.36,145.44,147.92,147.92,2859313
2015-03-02,145.04,150.08,144.16,146.56,146.56,2988463
2015-02-27,144.88,146.8,142.56,144.8,144.8,3558061
2015-02-26,146.24,147.44,140.64,144.24,144.24,5012997
2015-02-25,145.2,150.4,142.56,149.2,149.2,4786177
2015-02-24,147.28,147.76,144.16,144.32,144.32,2274232
2015-02-23,145.36,148.72,144.16,144.88,144.88,6228393
2015-02-20,152.56,153.36,149.12,149.2,149.2,3567952
2015-02-19,147.6,155.04,147.12,152.8,152.8,6027123
2015-02-18,156.4,158.64,153.36,154.08,154.08,3141825
2015-02-17,155.04,161.52,151.92,158.32,158.32,3811248
2015-02-13,157.84,159.76,155.68,156.96,156.96,3862754
2015-02-12,152.32,154.48,149.2,153.44,153.44,3989724
2015-02-11,147.92,149.68,144.08,148.08,148.08,4517097
2015-02-10,156.72,156.8,149.36,151.52,151.52,4216702
2015-02-09,158.32,161.44,157.44,158.16,158.16,4353280
2015-02-06,153.52,159.04,152.88,155.76,155.76,5190800
2015-02-05,147.92,155.84,147.84,152.24,152.24,6272098
2015-02-04,152.64,152.8,143.6,146.24,146.24,8316525
2015-02-03,151.6,162.32,150.88,156.96,156.96,9553766
2015-02-02,147.2,149.6,143.44,148.96,148.96,5188925
2015-01-30,134,144.56,133.84,142.56,142.56,5994000
2015-01-29,134.4,134.48,130.4,133.44,133.44,3577169
2015-01-28,135.68,136.72,132,132.48,132.48,4963583
2015-01-27,135.36,139.28,135.2,137.68,137.68,2898655
2015-01-26,136,138.8,134.88,134.96,134.96,3546391
2015-01-23,137.44,139.76,135.68,136,136,4066032
2015-01-22,142.72,143.52,137.28,139.28,139.28,4717642
2015-01-21,141.76,144.24,140.8,142.16,142.16,2957142
2015-01-20,141.36,142.8,138.8,139.84,139.84,3560021
2015-01-16,141.92,147.68,141.76,146.64,146.64,4716974
2015-01-15,148.32,148.88,139.36,139.6,139.6,6260952
2015-01-14,139.6,147.84,138.16,146.16,146.16,5294499
2015-01-13,138,141.84,136.8,140.96,140.96,4124468
2015-01-12,142.08,142.08,139.12,139.28,139.28,3836578
2015-01-09,147.2,148,142.88,146.24,146.24,3312532
2015-01-08,146.24,148.72,144.48,148.4,148.4,3337182
2015-01-07,146.4,149.2,144.4,146.96,146.96,3916368
2015-01-06,148.48,149.6,144,144.4,144.4,5275071
2015-01-05,154.64,154.88,150.32,150.32,150.32,3931459
2015-01-02,159.76,162.8,157.52,159.12,159.12,2637792
