Date,Open,High,Low,Close,Adj Close,Volume
2020-03-06,67.4914,69.478,67.2902,69.2005,69.2005,42591694.17868
2020-03-05,71.32,71.846,69.5067,69.8109,69.8109,30112850.444232
2020-03-04,71.5983,73.4978,70.9306,73.4027,73.4027,33908576.080965
2020-03-03,72.4475,74.0526,70.0586,70.4906,70.4906,56351335.10433
2020-03-02,70.6343,72.4287,69.3343,72.2562,72.2562,46902453.789938
2020-02-28,68.933,70.3658,68.1027,69.801,69.801,82834803.317349
2020-02-27,72.391,73.9297,71.0524,71.1019,71.1019,44597505.912278
2020-02-26,74.875,75.8292,73.6791,73.8435,73.8435,34151492.679461
2020-02-25,77.7296,77.9585,74.2072,74.4063,74.4063,34550384.605928
2020-02-24,77.5681,78.0555,77.0905,77.5681,77.5681,18855838.172322
2020-02-21,79.8123,80.0788,79.4775,79.8401,79.8401,13803863.455954
2020-02-20,80.2126,80.7963,79.6598,80.2414,80.2414,9965682.4945819
2020-02-19,80.5476,80.7764,80.3177,80.3573,80.3573,4856527.4218026
2020-02-18,80.5089,80.7358,80.0075,80.3871,80.3871,10887990.259103
2020-02-14,80.931,81.0816,80.5178,80.8427,80.8427,5569106.932227
2020-02-13,80.9874,81.2937,80.6734,80.9498,80.9498,8617977.7464039
2020-02-12,81.0915,81.4978,80.8963,81.4076,81.4076,8175642.4345621
2020-02-11,80.7576,81.034,80.4524,80.6536,80.6536,6586957.8484077
2020-02-10,79.7737,80.3671,79.6796,80.3473,80.3473,8453359.1578355
2020-02-07,80.176,80.3771,79.8301,79.8995,79.8995,12976526.595456
2020-02-06,80.5476,80.614,79.9639,80.4811,80.4811,9032689.7464166
2020-02-05,79.7935,80.2324,79.3823,80.2225,80.2225,13438525.224227
2020-02-04,78.6293,79.096,78.552,78.9047,78.9047,14235680.311242
2020-02-03,77.8921,78.5421,77.356,77.4442,77.4442,16412711.161701
2020-01-31,78.876,78.9909,77.1777,77.472,77.472,19979672.984075
2020-01-30,78.4549,79.3922,78.2934,79.306,79.306,13776019.11726
2020-01-29,79.5924,79.8203,79.1376,79.2188,79.2188,10841387.905296
2020-01-28,78.552,79.191,78.1894,78.8007,78.8007,15618763.487366
2020-01-27,78.3806,78.8205,78.2934,78.2934,78.2934,15718842.231401
2020-01-24,80.3275,80.3949,79.21,79.8024,79.8024,14031497.913868
2020-01-23,79.21,80.28,78.9245,80.176,80.176,11263720.790498
2020-01-22,79.955,80.1374,79.2584,79.3159,79.3159,7842279.4226149
2020-01-21,80.2612,80.491,79.3823,79.735,79.735,13615648.483368
2020-01-17,80.6734,81.0023,80.5178,80.6238,80.6238,7342707.2360764
2020-01-16,80.2324,80.6536,80.167,80.614,80.614,9939033.1139152
2020-01-15,79.7073,80.1572,79.64,79.8203,79.8203,12578675.210986
2020-01-14,79.735,80.2126,79.5924,79.6984,79.6984,10102625.290057
2020-01-13,79.2882,79.7737,79.1346,79.6894,79.6894,8264535.6044297
2020-01-10,79.7648,79.7648,78.9047,79.0385,79.0385,9273604.9920672
2020-01-09,79.6023,79.6894,79.3526,79.6023,79.6023,7755102.9956564
2020-01-08,79.0583,79.6211,78.9186,79.2684,79.2684,11179127.047316
2020-01-07,78.8671,79.2981,78.5995,79.0009,79.0009,17472781.236831
2020-01-06,78.761,79.1732,78.5837,79.1634,79.1634,16911706.054328
2020-01-03,78.3806,79.2288,78.3132,79.1346,79.1346,18396398.005205
2020-01-02,78.3717,79.2882,78.1606,79.2882,79.2882,16812072.391787
2019-12-31,77.6731,78.0259,77.5344,77.8158,77.8158,6761420.7111297
2019-12-30,78.3132,78.3132,77.7078,77.8634,77.8634,8078684.3072657
2019-12-27,78.5421,78.5421,78.121,78.225,78.225,5549623.2627035
2019-12-26,78.2834,78.3033,77.9268,78.2934,78.2934,4097972.3049821
2019-12-24,78.4093,78.5123,78.0259,78.1121,78.1121,4660683.4899868
2019-12-23,78.2548,78.5123,78.121,78.4271,78.4271,5942518.1954233
2019-12-20,77.6929,77.9674,77.5195,77.787,77.787,9331757.2611311
2019-12-19,77.2342,77.5195,77.1479,77.4353,77.4353,6043361.9548184
2019-12-18,77.5582,77.5761,77.0826,77.2243,77.2243,7027553.2044734
2019-12-17,77.6335,77.805,77.5007,77.5483,77.5483,6259711.9315645
2019-12-16,77.9288,78.0527,77.6137,77.6236,77.6236,8466300.8358618
2019-12-13,77.8336,78.446,77.4106,77.6622,77.6622,12367556.203374
2019-12-12,77.2243,78.117,77.0251,77.8713,77.8713,16373008.075694
2019-12-11,76.7784,77.254,76.5882,77.1876,77.1876,9543061.9716793
2019-12-10,76.7873,77.0162,76.5683,76.7031,76.7031,9518408.8975819
2019-12-09,76.8736,77.0816,76.7586,76.7962,76.7962,7645259.7086186
2019-12-06,76.8834,77.2342,76.8537,77.0915,77.0915,9434106.8291213
2019-12-05,76.2939,76.3494,75.8371,76.1711,76.1711,19505681.377061
2019-12-04,76.2553,76.8934,76.0749,76.1512,76.1512,16928960.279356
2019-12-03,75.8837,75.9234,75.3347,75.8559,75.8559,21480421.174187
2019-12-02,77.9644,78.0813,76.6545,76.6932,76.6932,19228537.910679
2019-11-29,78.2408,78.2408,77.8426,77.9743,77.9743,5939701.3644655
2019-11-27,78.3568,78.3667,78.0328,78.337,78.337,9665045.5882016
2019-11-26,78.2597,78.5559,78.1101,78.4133,78.4133,6385798.1700299
2019-11-25,77.9099,78.337,77.7118,78.1864,78.1864,9669254.1819293
2019-11-22,77.4155,77.6444,77.1727,77.6236,77.6236,5476417.9539638
2019-11-21,77.2619,77.472,76.9865,77.2243,77.2243,6412448.5599517
2019-11-20,77.6236,77.805,76.9498,77.254,77.254,15494236.548015
2019-11-19,78.1864,78.2508,77.6969,77.8713,77.8713,9671965.0411025
2019-11-18,78.0903,78.0903,77.7762,77.9387,77.9387,5386205.6876928
2019-11-15,78.1001,78.3945,78.0328,78.231,78.231,6471328.5019357
2019-11-14,77.2619,77.8238,77.254,77.6622,77.6622,7738388.7221013
2019-11-13,77.4254,77.7019,77.1777,77.4155,77.4155,10407691.817029
2019-11-12,77.8713,78.1001,77.5761,77.7375,77.7375,8725794.4492197
2019-11-11,77.2342,77.8664,77.1113,77.7474,77.7474,6103877.8993044
2019-11-08,77.4442,77.7118,77.2075,77.7118,77.7118,6652980.2886678
2019-11-07,77.7474,78.1101,77.4769,77.6037,77.6037,10833661.048323
2019-11-06,77.2243,77.3462,76.8934,77.3372,77.3372,12891856.148888
2019-11-05,77.2718,77.6335,77.0677,77.2916,77.2916,15701780.774096
2019-11-04,76.6645,77.1579,76.6645,77.1291,77.1291,16091335.072465
2019-11-01,75.1445,76.2463,75.097,76.2463,76.2463,20682562.636374
2019-10-31,75.2,75.2,74.2389,74.6204,74.6204,11250532.854229
2019-10-30,75.3051,75.4933,74.8919,75.4279,75.4279,9688218.0850812
2019-10-29,74.6114,75.3635,74.5193,75.1634,75.1634,10972806.038404
2019-10-28,74.8681,75.3051,74.8582,74.9166,74.9166,8562336.5040054
2019-10-25,74.2231,74.877,74.1844,74.7066,74.7066,8120858.0497355
2019-10-24,74.2587,74.3399,73.7078,74.2389,74.2389,8853145.2843137
2019-10-23,74.117,74.1844,73.8227,74.1348,74.1348,7775381.9581912
2019-10-22,73.6504,74.3637,73.3739,74.1448,74.1448,11959208.565963
2019-10-21,73.4037,73.7266,73.2907,73.5662,73.5662,8867355.595989
2019-10-18,73.6048,73.7554,73.0519,73.1272,73.1272,10200125.387337
2019-10-17,73.8227,74.3152,73.6979,73.7643,73.7643,8394822.3625822
2019-10-16,73.3095,73.7742,73.2718,73.4037,73.4037,9255835.0376875
2019-10-15,72.9875,73.7266,72.8329,73.4423,73.4423,9454135.4963937
2019-10-14,72.8527,73.0608,72.6199,72.8527,72.8527,5116839.5410389
2019-10-11,72.5951,73.6424,72.4069,72.9964,72.9964,17099377.03842
2019-10-10,70.8572,71.9025,70.8572,71.6459,71.6459,9808161.9970654
2019-10-09,70.9791,71.2832,70.5957,70.9979,70.9979,6598839.808589
2019-10-08,70.7799,71.1614,70.3538,70.3994,70.3994,12186152.693394
2019-10-07,71.6459,72.1116,71.3506,71.5023,71.5023,7686467.5939667
2019-10-04,71.1713,71.9491,71.0951,71.8649,71.8649,9657417.638227
2019-10-03,70.4966,71.1435,69.5552,71.1247,71.1247,17502242.402181
2019-10-02,71.3992,71.4091,70.1359,70.6571,70.6571,13151317.466083
2019-10-01,74.0496,74.3637,71.9441,72.0155,72.0155,16808315.94434
2019-09-30,73.7643,74.0308,73.7643,73.7841,73.7841,6549599.261975
2019-09-27,74.2231,74.3053,73.3333,73.6781,73.6781,10759895.603007
2019-09-26,73.9922,74.2191,73.586,73.9744,73.9744,10101409.137673
2019-09-25,73.5077,74.011,73.252,73.8683,73.8683,10524392.992408
2019-09-24,74.1348,74.3152,73.0251,73.3937,73.3937,12505134.829557
2019-09-23,73.6592,74.0784,73.3937,73.8129,73.8129,15235025.526082
2019-09-20,74.5064,74.7621,73.7455,73.9555,73.9555,11040300.981842
2019-09-19,74.7799,75.0206,74.3935,74.4321,74.4321,5369366.2665066
2019-09-18,74.4866,74.8423,73.9763,74.8097,74.8097,8555864.1511096
2019-09-17,74.7799,74.987,74.3835,74.9236,74.9236,6611012.4342365
2019-09-16,74.8097,75.0831,74.6382,74.9592,74.9592,8473403.9731894
2019-09-13,74.9592,75.4418,74.9305,75.0256,75.0256,9896971.3987605
2019-09-12,74.7799,74.978,74.2835,74.6194,74.6194,19743578.949991
2019-09-11,74.0328,74.6154,73.6364,74.5718,74.5718,15084598.073342
2019-09-10,73.0231,73.9011,72.7606,73.8813,73.8813,10034121.091529
2019-09-09,73.1638,73.5414,73.0361,73.2114,73.2114,8546679.9297854
2019-09-06,73.1153,73.2402,72.7744,72.9945,72.9945,7340274.9313082
2019-09-05,72.4158,73.3699,72.3692,72.8418,72.8418,15089270.924411
2019-09-04,71.2258,71.6321,70.6581,71.5547,71.5547,9799727.6522735
2019-09-03,70.9504,71.6707,70.2141,70.6581,70.6581,13524030.324756
2019-08-30,71.8104,72.1067,71.4844,71.6321,71.6321,7932467.4667637
2019-08-29,70.9137,71.4983,70.6303,71.3378,71.3378,11264861.24875
2019-08-28,69.0975,70.1399,68.8052,70.1399,70.1399,12608340.245864
2019-08-27,70.015,70.0467,69.1203,69.2867,69.2867,10516352.257101
2019-08-26,69.9406,70.0507,69.041,69.6464,69.6464,14851106.908138
2019-08-23,70.5917,71.1178,68.8052,69.1351,69.1351,28003539.601095
2019-08-22,71.1327,71.426,70.5025,71.0345,71.0345,8135725.3864748
2019-08-21,71.0345,71.2436,70.8186,70.9335,70.9335,5710365.3024691
2019-08-20,70.7799,70.9384,70.44,70.4975,70.4975,4965999.302967
2019-08-19,71.0831,71.2159,70.7898,70.9137,70.9137,4506060.5638354
2019-08-16,69.485,70.3916,69.4096,70.2518,70.2518,10127362.132326
2019-08-15,69.1064,69.1153,68.2553,68.9172,68.9172,12672349.222218
2019-08-14,70.0804,70.2231,68.9122,68.9944,68.9944,14440691.307045
2019-08-13,70.2419,71.8877,70.1101,71.1693,71.1693,15209592.2978
2019-08-12,70.8096,71.0544,70.1002,70.333,70.333,15659130.663222
2019-08-09,71.6509,71.7272,70.8938,71.309,71.309,8686908.859835
2019-08-08,71.0257,71.963,70.9424,71.9154,71.9154,9892113.8540095
2019-08-07,69.8347,70.8473,69.3254,70.7145,70.7145,16503633.943556
2019-08-06,70.1845,70.8096,69.8545,70.7522,70.7522,12436243.077074
2019-08-05,70.554,70.5629,69.1014,69.7039,69.7039,15341102.273121
2019-08-02,71.9055,72.0581,71.1971,71.6885,71.6885,13741187.705575
2019-08-01,73.4473,74.013,72.0135,72.1502,72.1502,19741454.468025
2019-07-31,74.45,74.6016,73.0133,73.581,73.581,13204801.930353
2019-07-30,73.6276,74.4123,73.3699,74.4123,74.4123,7479264.4961066
2019-07-29,74.1368,74.2637,73.9684,74.0902,74.0902,5697989.8165485
2019-07-26,74.2399,74.4173,73.9763,74.224,74.224,6502411.5402153
2019-07-25,74.5332,74.7601,74.0516,74.3835,74.3835,9263827.3287498
2019-07-24,73.6098,74.7145,73.5909,74.5332,74.5332,9193478.2119164
2019-07-23,73.8257,74.2369,73.5225,74.2151,74.2151,10876863.22173
2019-07-22,73.3611,73.6632,73.0529,73.2867,73.2867,8935041.2886383
2019-07-19,73.3055,73.6722,73.1788,73.2302,73.2302,8039822.9400032
2019-07-18,72.7468,72.932,72.388,72.8319,72.8319,7030994.7643323
2019-07-17,73.8633,73.9278,72.6734,72.7022,72.7022,11882581.882466
2019-07-16,73.8069,74.4866,73.8069,74.2885,74.2885,8583030.2703826
2019-07-15,74.119,74.119,73.7118,73.8158,73.8158,4709149.9379463
2019-07-12,73.0856,74.1368,73.0856,74.119,74.119,12853145.160634
2019-07-11,72.3326,72.8517,72.2186,72.8418,72.8418,7819978.9221336
2019-07-10,72.7278,73.0499,72.284,72.3504,72.3504,10708343.862236
2019-07-09,72.2374,72.605,72.1235,72.5209,72.5209,10721725.575481
2019-07-08,72.8418,73.0598,72.4931,72.6833,72.6833,6387935.7723117
2019-07-05,73.2402,73.2867,72.284,73.2867,73.2867,6757189.91379
2019-07-03,73.4095,73.6098,73.149,73.581,73.581,8557696.9583541
2019-07-02,73.3422,73.4423,73.0033,73.1738,73.1738,9769660.9338702
2019-07-01,73.797,74.1656,72.9577,73.2679,73.2679,10914117.854888
2019-06-28,72.5397,73.2491,72.5397,73.2025,73.2025,11795049.188461
2019-06-27,72.4257,72.6833,72.1314,72.4356,72.4356,8010265.8954206
2019-06-26,72.388,72.5763,72.1849,72.3692,72.3692,7681245.7081281
2019-06-25,72.7368,72.7656,72.1285,72.1889,72.1889,9801737.0791588
2019-06-24,72.9073,73.1738,72.707,72.7368,72.7368,8871773.1055204
2019-06-21,73.2679,73.5711,72.8517,72.8795,72.8795,12191135.385777
2019-06-20,72.9092,73.3611,72.4435,73.2679,73.2679,15406356.670258
2019-06-19,72.2424,72.2602,71.7242,72.0641,72.0641,11867352.22315
2019-06-18,71.1129,72.2087,71.1129,72.1195,72.1195,13285081.108022
2019-06-17,71.0257,71.1415,70.6877,70.7443,70.7443,8188798.0746677
2019-06-14,71.1881,71.2694,70.6877,70.988,70.988,6338143.1631631
2019-06-13,71.0345,71.318,70.8483,71.2694,71.2694,7422127.5376639
2019-06-12,70.7076,70.9514,70.5372,70.9146,70.9146,5961969.568784
2019-06-11,71.7984,71.9689,70.4817,70.7631,70.7631,12679866.154133
2019-06-10,71.959,72.1552,71.3516,71.3764,71.3764,10106314.117413
2019-06-07,70.9791,71.5677,70.9345,71.2793,71.2793,9809328.6959501
2019-06-06,70.6699,70.8998,70.0705,70.7165,70.7165,12096437.989884
2019-06-05,70.2825,70.6838,70.0378,70.5937,70.5937,13666802.577634
2019-06-04,68.9469,69.9456,68.8251,69.917,69.917,17447528.66521
2019-06-03,67.7133,68.6675,67.6955,68.287,68.287,18605633.742817
2019-05-31,68.0334,68.2919,67.7698,67.8253,67.8253,14572650.400883
2019-05-30,68.8062,69.1005,68.5288,68.7685,68.7685,10732664.891409
2019-05-29,68.5139,68.8111,67.8541,68.504,68.504,15144874.824371
2019-05-28,69.5394,69.801,68.8062,68.8161,68.8161,11964447.609138
2019-05-24,69.8902,70.01,69.2679,69.4542,69.4542,11820353.232092
2019-05-23,69.7287,69.8307,68.9984,69.4264,69.4264,17214921.607465
2019-05-22,70.8394,70.9246,70.5005,70.5005,70.5005,9682331.1001379
2019-05-21,70.8582,71.1693,70.6699,71.0831,71.0831,11273102.825819
2019-05-20,69.9902,70.5193,69.9268,70.2558,70.2558,12363235.582332
2019-05-17,70.453,71.207,70.3499,70.4332,70.4332,17321026.613648
2019-05-16,70.8948,71.4567,70.7542,71.2248,71.2248,7913926.4414948
2019-05-15,69.8505,70.8682,69.691,70.5739,70.5739,13055275.742408
2019-05-14,70.01,71.0108,69.917,70.4817,70.4817,12022798.701455
2019-05-13,70.1349,70.4044,69.2808,69.7554,69.7554,21257146.698265
2019-05-10,71.0445,71.9779,70.2171,71.7984,71.7984,18504589.14166
2019-05-09,70.8682,71.639,70.448,71.5151,71.5151,15852978.288469
2019-05-08,71.4874,72.1235,71.3853,71.6201,71.6201,17490247.405429
2019-05-07,72.2038,72.3405,71.0643,71.6201,71.6201,19499285.727553
2019-05-06,72.2602,73.2302,72.2038,73.0965,73.0965,12671648.799186
2019-05-03,73.1738,73.8683,73.1738,73.8049,73.8049,13707625.936793
2019-05-02,72.7764,73.0767,72.3068,72.9191,72.9191,17379787.46353
2019-05-01,73.6612,73.8981,72.9577,72.9577,72.9577,17972226.257228
2019-04-30,73.4463,73.6345,72.8151,73.4363,73.4363,10141133.418037
2019-04-29,72.9766,73.3789,72.8894,73.145,73.145,9304699.1321528
2019-04-26,72.4683,72.9766,72.3365,72.9766,72.9766,13026200.112504
2019-04-25,73.0866,73.1064,72.1017,72.4297,72.4297,13337809.640229
2019-04-24,74.1338,74.3211,73.8833,73.9179,73.9179,8198635.2840355
2019-04-23,73.7098,74.2835,73.4849,74.1338,74.1338,14617363.429161
2019-04-22,73.4363,73.6612,73.1352,73.4938,73.4938,6881169.8368814
2019-04-18,73.1826,73.8227,73.1826,73.7197,73.7197,14014186.161299
2019-04-17,73.2214,73.4185,72.8637,72.8815,72.8815,11009272.443337
2019-04-16,72.5892,72.8815,72.4197,72.7864,72.7864,7543794.2480878
2019-04-15,72.6466,72.7962,72.2374,72.3444,72.3444,7826933.6989627
2019-04-12,72.4971,72.7478,72.2424,72.7478,72.7478,11871008.754343
2019-04-11,71.207,71.8748,71.1594,71.7984,71.7984,10125734.203866
2019-04-10,71.2595,71.3368,70.7542,71.1881,71.1881,14844911.091137
2019-04-09,71.6855,71.7153,71.0781,71.207,71.207,10425636.37254
2019-04-08,71.9491,72.2038,71.634,72.1839,72.1839,9368315.508277
2019-04-05,72.5595,72.724,72.3771,72.4971,72.4971,8000360.0567066
2019-04-04,71.8074,72.5416,71.7984,72.289,72.289,9811818.5282585
2019-04-03,72.3544,72.4485,71.6578,71.846,71.846,13518478.412503
2019-04-02,72.1285,72.3167,71.8837,72.0641,72.0641,11045089.897247
2019-04-01,71.2793,72.2038,71.2337,72.0928,72.0928,16498109.281191
2019-03-29,70.342,70.6877,70.2825,70.6323,70.6323,10770121.375585
2019-03-28,69.5682,69.9784,69.37,69.8802,69.8802,10654711.037468
2019-03-27,69.3135,69.691,68.8517,69.37,69.37,11213475.025813
2019-03-26,69.3234,69.578,68.8647,69.2937,69.2937,11179322.842803
2019-03-25,68.6923,69.2015,68.5238,68.8339,68.8339,13143227.277276
2019-03-22,69.8704,69.917,68.6278,68.6724,68.6724,19125555.539748
2019-03-21,69.3898,70.4144,69.3333,70.2637,70.2637,11301113.691603
2019-03-20,69.8981,70.1617,69.2105,69.5959,69.5959,11960588.217672
2019-03-19,70.5659,70.8106,69.8059,70.0755,70.0755,11449391.431001
2019-03-18,69.5493,70.3856,69.474,70.3321,70.3321,10956152.320155
2019-03-15,69.9814,70.1527,69.5206,69.6513,69.6513,26450603.839504
2019-03-14,70.124,70.3004,69.7207,69.8981,69.8981,10295888.556606
2019-03-13,69.7752,70.3648,69.692,70.1339,70.1339,14303905.955365
2019-03-12,70.009,70.0943,69.3928,69.5226,69.5226,19227119.907277
2019-03-11,68.5218,70.1339,68.3623,70.1042,70.1042,16345051.709684
2019-03-08,68.9904,69.5414,68.8944,69.5126,69.5126,15322551.155302
2019-03-07,69.8981,70.0041,69.046,69.6523,69.6523,20411900.606184
2019-03-06,70.6373,70.767,70.0546,70.0745,70.0745,19732018.942184
2019-03-05,71.2357,71.3912,70.7215,70.7393,70.7393,14766198.277368
2019-03-04,71.854,72.1562,70.6451,71.1991,71.1991,20460762.682139
2019-03-01,71.9838,72.1602,71.1386,71.5151,71.5151,13661513.071705
2019-02-28,71.7044,71.742,71.4061,71.4517,71.4517,9114993.4897979
2019-02-27,71.2902,71.7598,71.0286,71.6945,71.6945,8582917.2338124
2019-02-26,71.426,71.844,71.3962,71.416,71.416,12533728.035528
2019-02-25,72.0709,72.1899,71.5825,71.6113,71.6113,10800159.834846
2019-02-22,71.1159,71.3675,70.8334,71.3288,71.3288,10488606.825406
2019-02-21,70.9821,71.1594,70.6283,70.8622,70.8622,7246770.4749317
2019-02-20,70.7868,71.1901,70.7027,71.1525,71.1525,9521112.6919695
2019-02-19,70.6283,71.0375,70.4014,70.8146,70.8146,8541820.3665243
2019-02-15,70.339,70.8522,70.1865,70.8434,70.8434,10249624.303254
2019-02-14,69.8307,70.1963,69.6464,69.907,69.907,12504580.748512
2019-02-13,70.0745,70.45,69.8902,70.234,70.234,8690816.6955457
2019-02-12,69.2798,69.9684,69.1391,69.8208,69.8208,9519396.9583156
2019-02-11,68.5872,68.9231,68.5446,68.7557,68.7557,8451053.0099534
2019-02-08,67.8559,68.392,67.53,68.392,68.392,17070234.79768
2019-02-07,68.3157,68.6794,67.7599,68.287,68.287,16679551.142864
2019-02-06,68.6268,69.0826,68.5218,68.7557,68.7557,16622120.49119
2019-02-05,68.2583,68.7755,68.0422,68.7359,68.7359,9700336.2109537
2019-02-04,67.3705,68.185,67.1932,68.1492,68.1492,8214483.6167229
2019-02-01,67.3705,67.7718,67.093,67.2754,67.2754,12655421.995839
2019-01-31,67.0049,67.4923,66.7334,67.1743,67.1743,14815946.479292
2019-01-30,66.5362,67.198,65.7901,66.8849,66.8849,18048292.80415
2019-01-29,65.2372,65.9754,65.2174,65.8535,65.8535,13231391.764968
2019-01-28,64.6477,64.9875,64.3742,64.9548,64.9548,14043304.179918
2019-01-25,65.376,65.8535,65.1976,65.584,65.584,13959947.783477
2019-01-24,64.6675,65.0489,64.394,64.7567,64.7567,11070822.874291
2019-01-23,64.7567,65.0965,63.7113,64.4316,64.4316,14150008.683623
2019-01-22,65.1342,65.152,63.9076,64.3376,64.3376,17025597.463534
2019-01-18,65.0311,65.9278,64.834,65.694,65.694,21390054.491887
2019-01-17,63.1218,64.824,63.0356,64.4684,64.4684,24491011.952033
2019-01-16,63.4032,63.7015,63.2883,63.3844,63.3844,12853017.994492
2019-01-15,63.4596,63.7311,62.9632,63.316,63.316,13373937.944706
2019-01-14,63.0544,63.7995,62.8583,63.5122,63.5122,10796925.172281
2019-01-11,63.1595,63.5558,62.9346,63.5221,63.5221,11422805.633404
2019-01-10,62.5134,63.6637,62.2321,63.5895,63.5895,9509488.0918363
2019-01-09,62.56,63.0266,62.3351,62.7373,62.7373,10723478.651574
2019-01-08,62.3173,62.7007,61.7257,62.3173,62.3173,24648281.145032
2019-01-07,61.2313,61.8723,60.6506,61.4721,61.4721,16232707.488532
2019-01-04,59.6093,61.0886,59.6093,60.9777,60.9777,21244138.409402
2019-01-03,60.1731,60.1731,58.4877,58.7502,58.7502,27753616.753761
2019-01-02,59.3953,60.6418,59.0505,60.5932,60.5932,15692495.627262
2018-12-31,60.0413,60.4069,59.648,60.285,60.285,10757881.129847
2018-12-28,60.0611,60.5555,59.4815,59.6876,59.6876,17006335.830131
2018-12-27,58.236,59.8729,57.591,59.8451,59.8451,14937269.03373
2018-12-26,56.7013,59.1714,56.082,59.104,59.104,18749780.601129
2018-12-24,57.7208,57.9814,56.4288,56.4763,56.4763,16881327.476102
2018-12-21,59.5359,60.1077,58.1329,58.2638,58.2638,30711004.649508
2018-12-20,60.0938,60.6338,58.7275,59.3864,59.3864,27637864.278168
2018-12-19,61.584,62.883,60.0839,60.4931,60.4931,25319529.640988
2018-12-18,61.9814,62.458,61.3027,61.6574,61.6574,16839926.823032
2018-12-17,62.2132,62.6036,60.9677,61.3492,61.3492,21281326.431724
2018-12-14,62.569,63.1971,62.1706,62.3707,62.3707,15916520.988972
2018-12-13,63.9076,64.0096,62.994,63.2467,63.2467,17111493.145783
2018-12-12,63.9076,64.3712,63.3784,63.425,63.425,15884508.426754
2018-12-11,64.4654,64.5951,62.6888,63.0703,63.0703,19861236.899195
2018-12-10,63.2189,63.6657,62.0458,63.4448,63.4448,27261808.766635
2018-12-07,64.838,65.5831,63.0703,63.2823,63.2823,20680971.041096
2018-12-06,64.1493,65.0044,63.0703,64.9945,64.9945,30450405.901826
2018-12-04,68.0354,68.0354,65.265,65.3591,65.3591,22123863.683141
2018-12-03,68.7537,69.2669,67.9749,68.2603,68.2603,21017235.661429
2018-11-30,66.7542,67.5776,66.6046,67.4805,67.4805,17660074.75952
2018-11-29,66.6432,67.1446,66.1686,66.8285,66.8285,13972678.52719
2018-11-28,65.5831,66.7898,65.0985,66.7898,66.7898,15200022.54103
2018-11-27,65.0341,65.3036,64.5853,65.2293,65.2293,15513453.774194
2018-11-26,65.369,65.7306,64.8666,65.3412,65.3412,13863449.876502
2018-11-23,64.5119,65.3076,64.503,64.8666,64.8666,6670876.3999338
2018-11-21,65.0341,65.5077,64.8756,64.9945,64.9945,11659398.239502
2018-11-20,64.8181,65.1728,64.2613,64.5407,64.5407,19376600.678742
2018-11-19,66.8582,66.9285,65.6464,65.909,65.909,15442564.705887
2018-11-16,66.7898,67.2922,66.3826,66.9682,66.9682,16292565.3987
2018-11-15,65.6098,67.3407,65.369,66.9871,66.9871,26242241.107545
2018-11-14,66.78,67.2298,65.6742,66.1121,66.1121,19751996.137446
2018-11-13,66.1032,67.1882,65.9159,66.3341,66.3341,17234415.36954
2018-11-12,67.3219,67.3685,65.9298,66.0379,66.0379,11633903.446659
2018-11-09,67.5806,67.8134,66.8949,67.3685,67.3685,25164514.114606
2018-11-08,68.0185,68.4109,67.7767,68.0542,68.0542,12864880.778826
2018-11-07,67.7113,68.2236,66.9771,68.1681,68.1681,15283969.351699
2018-11-06,66.3142,67.1258,66.225,67.0772,67.0772,16758017.698391
2018-11-05,66.1032,66.6432,65.9159,66.3826,66.3826,18838508.253162
2018-11-02,66.7442,66.9117,65.6276,66.0379,66.0379,24957450.293948
2018-11-01,65.2739,66.3727,65.1351,66.1508,66.1508,24352668.310492
2018-10-31,65.1263,65.807,64.9677,65.0044,65.0044,15270744.072992
2018-10-30,63.1466,64.5853,62.8929,64.5119,64.5119,25204039.571718
2018-10-29,65.1728,65.3224,62.3183,63.209,63.209,25418815.110522
2018-10-26,64.2613,64.9855,63.3685,64.2811,64.2811,36905356.212152
2018-10-25,64.7438,65.4037,64.4198,64.9231,64.9231,25661643.903825
2018-10-24,66.9285,67.1168,64.3445,64.4654,64.4654,23833519.602963
2018-10-23,66.2696,67.212,65.7396,66.7264,66.7264,27025191.938415
2018-10-22,68.177,68.3455,67.527,67.8421,67.8421,14701063.981588
2018-10-19,68.2889,68.7349,67.8332,68.074,68.074,18438629.275215
2018-10-18,69.0975,69.3769,67.9085,68.3267,68.3267,20574524.906694
2018-10-17,70.0546,70.2786,69.153,69.5246,69.5246,16781248.732065
2018-10-16,69.1351,70.1042,68.8389,70.0368,70.0368,13488249.20403
2018-10-15,68.6982,69.4235,68.6417,68.8736,68.8736,16341161.03131
2018-10-12,69.4898,69.5919,67.9561,68.7447,68.7447,31615218.488766
2018-10-11,69.6841,70.2984,68.0938,68.2889,68.2889,58641251.136671
2018-10-10,72.3444,72.3444,69.9456,70.1429,70.1429,36603848.318628
2018-10-09,73.3947,73.5067,72.4663,72.4753,72.4753,12477309.666709
2018-10-08,73.3947,73.6732,72.8478,73.6118,73.6118,10061550.626381
2018-10-05,73.8535,74.1914,73.042,73.4245,73.4245,15227817.426225
2018-10-04,73.8881,74.1884,73.2471,73.8059,73.8059,13459990.061493
2018-10-03,74.0457,74.4381,73.8881,74.0457,74.0457,11324905.871109
2018-10-02,73.5354,73.8693,73.2996,73.7405,73.7405,9163256.0682292
2018-10-01,73.8237,73.9991,73.3135,73.574,73.574,18094376.400841
