Date,Open,High,Low,Close,Adj Close,Volume
2016-08-23,114.22,115.034,114.22,114.657,114.657,23307628.341447
2016-08-22,113.376,113.962,113.049,113.853,113.853,18319082.755217
2016-08-19,113.466,113.713,113.009,113.624,113.624,18806008.558821
2016-08-18,112.831,113.644,112.791,113.624,113.624,17545986.758684
2016-08-17,113.158,113.218,112.116,112.791,112.791,22322287.881349
2016-08-16,113.723,113.763,112.999,113.119,113.119,21905409.815357
2016-08-15,113.178,114.28,113.148,114.021,114.021,23848540.667888
2016-08-12,112.582,113.178,112.394,112.93,112.93,13256794.858154
2016-08-11,112.781,113.119,112.335,112.811,112.811,22878656.7461
2016-08-10,113.099,113.307,111.958,112.265,112.265,20657693.181339
2016-08-09,113.009,113.336,112.89,113.089,113.089,13510729.748584
2016-08-08,113.069,113.545,112.781,112.979,112.979,15817387.054562
2016-08-05,112.126,113.287,111.808,113.029,113.029,30985108.704368
2016-08-04,111.332,111.977,111.144,111.441,111.441,18947067.485221
2016-08-03,110.31,111.382,110.052,111.342,111.342,19289740.662883
2016-08-02,111.967,111.997,110.052,110.41,110.41,31040772.196608
2016-08-01,111.987,112.454,111.323,111.977,111.977,37617376.566736
2016-07-29,111.58,112.513,110.955,111.878,111.878,32691657.8733
2016-07-28,111.739,112.017,111.411,111.7,111.7,17886550.623268
2016-07-27,111.828,112.245,111.233,111.948,111.948,22793884.128703
2016-07-26,111.084,111.808,110.826,111.67,111.67,21149546.090362
2016-07-25,111.034,111.342,110.677,111.104,111.104,14812353.289703
2016-07-22,110.509,111.531,110.29,111.283,111.283,19255592.567161
2016-07-21,110.916,111.471,110.201,110.439,110.439,20577740.843183
2016-07-20,110.479,111.323,109.903,110.965,110.965,24769317.805936
2016-07-19,110.677,110.876,109.893,110.25,110.25,21351083.749273
2016-07-18,110.459,111.233,110.28,110.816,110.816,18845758.982018
2016-07-15,110.806,110.946,110.23,110.627,110.627,25630131.194263
2016-07-14,111.184,111.243,110.25,110.31,110.31,20908033.270169
2016-07-13,111.213,111.273,109.913,110.201,110.201,30342174.356492
2016-07-12,109.963,111.303,109.795,110.637,110.637,47773900.442035
2016-07-11,108.644,109.408,108.564,109.169,109.169,29194439.968625
2016-07-08,106.5,108.227,106.41,107.948,107.948,41076372.871884
2016-07-07,105.558,106.272,104.843,105.478,105.478,22468629.664488
2016-07-06,104,105.379,103.781,105.269,105.269,26699310.046615
2016-07-05,105.706,105.915,103.91,104.505,104.505,31923680.463067
2016-07-01,105.726,106.569,105.518,106.043,106.043,26545185.069542
2016-06-30,103.96,105.706,103.453,105.676,105.676,46749549.279619
2016-06-29,102.64,103.89,102.501,103.731,103.731,37022926.185839
2016-06-28,100.774,101.925,100.705,101.449,101.449,45732676.957315
2016-06-27,102.104,102.104,99.4152,99.9018,99.9018,64748565.694715
2016-06-24,102.859,104.843,102.491,103.265,103.265,81534777.479452
2016-06-23,106.44,107.443,106.371,107.373,107.373,32834657.811161
2016-06-22,105.955,106.5,105.249,105.369,105.369,29611279.738439
2016-06-21,105.994,106.063,105.111,105.746,105.746,37755512.890208
2016-06-20,106.42,107.016,105.965,105.965,105.965,30700120.653936
2016-06-17,105.191,105.617,104.495,104.892,104.892,32743604.620851
2016-06-16,104.535,105.329,103.741,105.299,105.299,39494827.461338
2016-06-15,105.597,106.212,105.23,105.309,105.309,26289219.473975
2016-06-14,105.171,105.766,104.485,105.239,105.239,37271416.972471
2016-06-13,106.302,106.758,105.329,105.528,105.528,39572667.463034
2016-06-10,107.144,107.413,106.342,106.669,106.669,35561093.614587
2016-06-09,108.415,108.415,107.82,108.167,108.167,25497648.595765
2016-06-08,108.157,109.041,108.147,108.852,108.852,30458430.461978
2016-06-07,107.82,108.455,107.493,108.078,108.078,22870408.95908
2016-06-06,106.689,108.088,106.619,107.75,107.75,29312030.393515
2016-06-03,107.036,107.036,105.686,106.589,106.589,31260706.129255
2016-06-02,106.143,107.204,106.023,107.204,107.204,25341760.986788
2016-06-01,105.349,106.569,105.2,106.41,106.41,29148964.267072
2016-05-31,105.538,106.192,105.259,105.676,105.676,35646769.21551
2016-05-27,104.377,105.339,104.327,105.339,105.339,23132503.958442
2016-05-26,104.585,104.823,104.089,104.287,104.287,16477585.923387
2016-05-25,104.128,104.714,103.92,104.417,104.417,28817626.757593
2016-05-24,102.312,104.059,102.273,103.801,103.801,44733202.184784
2016-05-23,101.826,102.382,101.568,101.717,101.717,25809313.96416
2016-05-20,100.457,101.846,100.407,101.846,101.846,40694627.516464
2016-05-19,100.219,100.874,99.2366,100.14,100.14,40087366.056803
2016-05-18,100.01,101.717,99.9904,100.943,100.943,39123911.861456
2016-05-17,101.925,102.412,99.9804,100.467,100.467,50779300.710481
2016-05-16,101.023,102.501,100.973,102.075,102.075,29742781.753266
2016-05-13,101.151,101.985,100.527,100.764,100.764,26660957.433854
2016-05-12,102.193,102.482,100.646,101.449,101.449,37860855.593244
2016-05-11,103.007,103.166,101.915,102.005,102.005,25666884.437767
2016-05-10,102.61,103.285,102.104,103.236,103.236,20275330.048127
2016-05-09,101.965,102.809,101.688,102.233,102.233,25476359.952923
2016-05-06,100.904,101.975,100.685,101.955,101.955,27709036.100864
2016-05-05,102.164,102.322,101.191,101.35,101.35,28492826.808523
2016-05-04,102.035,102.898,101.449,101.757,101.757,33467284.440849
2016-05-03,103.434,103.444,101.975,102.58,102.58,41265462.257912
2016-05-02,103.682,104.327,103.076,104.297,104.297,23805545.147648
2016-04-29,103.86,104.277,102.66,103.364,103.364,36208582.184059
2016-04-28,105.061,105.686,104.03,104.317,104.317,28398238.276465
2016-04-27,105.239,105.726,104.714,105.528,105.528,26500784.684309
2016-04-26,104.485,105.279,104.01,105.191,105.191,33207506.360152
2016-04-25,104.614,104.724,103.662,104.128,104.128,17802523.773514
2016-04-22,103.831,104.992,103.831,104.922,104.922,31646476.614364
2016-04-21,104.287,104.734,103.533,103.84,103.84,22331037.549838
2016-04-20,104.208,105.001,103.821,104.377,104.377,23308276.353061
2016-04-19,104.327,104.932,103.741,104.208,104.208,25266649.083757
2016-04-18,102.888,104.208,102.789,104.128,104.128,21121047.688437
2016-04-15,102.819,103.503,102.789,103.334,103.334,23032794.824497
2016-04-14,103.156,103.563,102.799,103.076,103.076,27766783.71133
2016-04-13,101.648,103.315,101.578,103.196,103.196,44079255.670635
2016-04-12,99.9904,101.271,99.6432,101.033,101.033,27260512.291932
2016-04-11,100.854,101.618,99.9605,99.9804,99.9804,28115477.451023
2016-04-08,100.735,101.161,99.8421,100.289,100.289,28450247.507251
2016-04-07,100.537,100.983,99.3557,99.8919,99.8919,36217512.247694
2016-04-06,100.12,101.36,99.7924,101.261,101.261,30636388.762029
2016-04-05,100.537,100.963,100.03,100.13,100.13,35371293.73371
2016-04-04,101.955,102.312,101.191,101.281,101.281,23414641.967123
2016-04-01,100.735,102.223,100.636,102.154,102.154,32534929.764032
2016-03-31,101.548,102.184,101.42,101.698,101.698,31061236.463865
2016-03-30,101.935,102.154,101.141,101.4,101.4,38745175.779256
2016-03-29,98.3941,101.42,98.146,101.4,101.4,50857286.842322
2016-03-28,98.7404,99.048,97.9595,98.6561,98.6561,22951690.577671
2016-03-24,97.6568,98.5667,97.1846,98.5469,98.5469,33645004.901489
2016-03-23,99.7526,99.8023,98.1659,98.2344,98.2344,42693116.499618
2016-03-22,99.6631,100.527,99.3755,100.08,100.08,25753581.941921
2016-03-21,100.289,100.735,99.9605,100.199,100.199,32621800.608774
2016-03-18,99.6531,100.744,99.5835,100.447,100.447,39837362.571207
2016-03-17,97.8196,99.9804,97.4316,99.5248,99.5248,45521606.573891
2016-03-16,96.868,98.3644,96.868,98.0676,98.0676,41404430.011527
2016-03-15,98.2463,98.3157,97.1557,97.3532,97.3532,37385430.736056
2016-03-14,98.8297,99.2564,98.4338,98.8793,98.8793,26647857.11818
2016-03-11,97.8791,99.2464,97.7541,99.1472,99.1472,36685866.421386
2016-03-10,98.146,98.5231,96.0276,97.0585,97.0585,52962979.924239
2016-03-09,97.7144,98.0776,97.1934,97.889,97.889,27961279.912774
2016-03-08,99.2167,99.2167,97.253,97.3731,97.3731,50403544.675473
2016-03-07,98.2463,99.872,98.2463,99.7725,99.7725,42257742.388271
2016-03-04,98.1362,99.2464,97.764,98.7146,98.7146,41666449.42633
2016-03-03,97.1756,98.1857,97.0496,98.1759,98.1759,30785833.543241
2016-03-02,96.0077,97.2133,95.8261,97.1459,97.1459,27205668.136307
2016-03-01,94.9589,96.1516,94.4528,96.1516,96.1516,39722931.58086
2016-02-29,94.5084,95.3389,94.1274,94.1363,94.1363,34930697.23327
2016-02-26,94.4429,94.826,94.1075,94.5649,94.5649,29650333.775904
2016-02-25,93.2809,94.0162,92.9069,93.9576,93.9576,24669742.708606
2016-02-24,91.2846,93.2989,90.6891,93.1162,93.1162,40272135.029468
2016-02-23,92.7739,93.0031,92.1359,92.2152,92.2152,32580209.953527
2016-02-22,92.8622,93.4715,92.7739,93.0766,93.0766,31493918.757136
2016-02-19,91.2319,92.1458,90.8172,92.0446,92.0446,35370844.257535
2016-02-18,92.0982,92.2053,91.215,91.5872,91.5872,38236086.567519
2016-02-17,91.2419,92.631,91.2062,92.0257,92.0257,44649696.364585
2016-02-16,89.6096,90.8092,89.0866,90.6097,90.6097,42411769.609316
2016-02-12,87.6558,88.6918,87.2261,88.5111,88.5111,43747319.531453
2016-02-11,86.2101,87.4186,85.8053,86.861,86.861,63192640.426108
2016-02-10,88.3792,89.7276,87.6697,87.8136,87.8136,46559703.040213
2016-02-09,87.1716,89.0052,87.0713,87.7669,87.7669,60937099.445332
2016-02-08,88.8971,88.8971,86.9979,88.3692,88.3692,66675361.212469
2016-02-05,91.9483,92.0347,89.7654,89.8368,89.8368,58234499.988264
2016-02-04,91.6308,93.4517,91.604,92.3621,92.3621,55839874.349757
2016-02-03,92.6042,92.6132,89.932,92.0069,92.0069,60293894.00084
2016-02-02,92.8533,92.9833,91.4244,91.8918,91.8918,43305551.974254
2016-02-01,93.5935,94.4697,92.7828,93.9101,93.9101,36675977.94555
2016-01-29,91.6686,94.3645,91.596,94.3446,94.3446,46087612.973743
2016-01-28,92.1359,92.5051,90.9154,91.347,91.347,45776972.531961
2016-01-27,92.1726,93.0964,90.7735,91.3648,91.3648,52311700.033315
2016-01-26,91.1962,92.9158,90.8816,92.64,92.64,36388220.476896
2016-01-25,92.3066,92.622,90.581,90.8212,90.8212,38211438.946899
2016-01-22,92.2252,93.1162,91.7548,92.889,92.889,50256180.989104
2016-01-21,91.0216,92.4654,90.1503,90.6713,90.6713,71796398.467345
2016-01-20,89.2791,91.9275,87.107,90.8816,90.8816,102987878.21119
2016-01-19,92.6132,92.7343,89.5649,90.5116,90.5116,56082687.224356
2016-01-15,90.7914,91.9007,89.3486,91.7449,91.7449,93555154.083388
2016-01-14,92.4177,94.1174,90.8916,93.2432,93.2432,75411670.382203
2016-01-13,95.2228,95.6634,91.3103,91.9771,91.9771,77012535.205893
2016-01-12,95.5017,96.1982,93.4228,95.0403,95.0403,58594654.362609
2016-01-11,95.4917,95.9978,93.7453,94.7694,94.7694,51448861.986614
2016-01-08,96.9999,97.5884,94.9916,95.1623,95.1623,65802263.821699
2016-01-07,97.8096,98.5231,96.6656,96.8094,96.8094,57259699.038999
2016-01-06,99.5835,100.437,98.9488,99.4648,99.4648,38809697.781748
2016-01-05,101.171,101.33,100.397,101.023,101.023,30826531.292903
2016-01-04,101.37,101.568,99.9605,100.804,100.804,72724694.757268
2015-12-31,104.059,104.446,103.076,103.176,103.176,43122452.916433
2015-12-30,105.438,105.696,104.505,104.515,104.515,23213091.206889
2015-12-29,104.952,105.646,104.545,105.568,105.568,24926763.464611
2015-12-28,104.456,104.545,103.493,104.446,104.446,24145055.867384
2015-12-24,104.912,105.538,104.624,104.962,104.962,14591158.60662
2015-12-23,103.93,104.932,103.751,104.754,104.754,32452966.876622
2015-12-22,102.739,103.553,102.025,103.404,103.404,30807771.205492
2015-12-21,102.352,102.729,101.747,102.491,102.491,29022069.886931
2015-12-18,102.759,102.967,101.698,101.727,101.727,54666176.162157
2015-12-17,104.882,104.912,103.047,103.265,103.265,45285706.159111
2015-12-16,103.533,104.624,102.908,104.417,104.417,48839580.233228
2015-12-15,101.965,103.037,101.846,102.799,102.799,52909569.859636
2015-12-14,102.095,102.531,100.636,101.39,101.39,58511541.582116
2015-12-11,103.325,103.394,101.777,102.134,102.134,57661295.922857
2015-12-10,103.9,105.031,103.672,104.446,104.446,34282456.84939
2015-12-09,104.992,105.974,103.623,104.089,104.089,46011608.165129
2015-12-08,104.932,105.805,104.446,105.279,105.279,33917658.559772
2015-12-07,107.314,107.343,105.398,105.815,105.815,32465792.064503
2015-12-04,106.39,107.601,106.143,107.453,107.453,35807034.682113
2015-12-03,108.534,108.981,105.945,106.39,106.39,43275216.36366
2015-12-02,109.219,109.486,108.088,108.227,108.227,24373167.041464
2015-12-01,109.109,109.368,108.514,109.358,109.358,30579063.417296
2015-11-30,109.466,109.516,108.624,108.673,108.673,33062137.098332
2015-11-27,108.812,109.358,108.494,109.119,109.119,15486117.067288
2015-11-25,107.958,108.862,107.78,108.742,108.742,22767362.011032
2015-11-24,106.639,108.078,106.352,107.908,107.908,27394465.262041
2015-11-23,106.48,107.561,106.45,107.096,107.096,24897714.8071
2015-11-20,106.282,107.066,106.182,106.579,106.579,34741583.660184
2015-11-19,106.242,106.42,105.607,105.865,105.865,27962317.940709
2015-11-18,104.902,106.42,104.505,106.342,106.342,38968529.157329
2015-11-17,105.091,105.955,104.436,104.585,104.585,37748321.271417
2015-11-16,103.97,105.041,103.414,105.001,105.001,31761813.611618
2015-11-13,104.426,105.259,103.682,104.079,104.079,48096911.556554
2015-11-12,106.133,106.292,104.704,104.872,104.872,43749183.950561
2015-11-11,107.968,107.998,106.797,106.857,106.857,24153839.800872
2015-11-10,107.026,107.83,106.709,107.83,107.83,23994476.31
2015-11-09,108.644,108.832,106.976,107.493,107.493,36150429.440361
2015-11-06,107.681,108.891,106.996,108.782,108.782,38515757.496211
2015-11-05,107.9,108.227,106.807,108.038,108.038,29747640.328684
2015-11-04,108.277,108.594,107.363,107.948,107.948,28163055.411094
2015-11-03,107.264,108.624,107.096,108.008,108.008,31375294.335485
2015-11-02,105.349,107.74,105.319,107.413,107.413,37084887.38349
2015-10-30,105.448,105.835,105.031,105.259,105.259,30709183.746393
2015-10-29,106.51,106.827,105.448,105.706,105.706,29868861.835764
2015-10-28,104.138,106.857,103.93,106.837,106.837,71822644.449427
2015-10-27,104.565,104.843,103.166,103.821,103.821,41856343.03206
2015-10-26,105.478,105.706,104.902,105.011,105.011,21683061.208015
2015-10-23,105.528,105.855,104.704,105.696,105.696,44030207.338953
2015-10-22,104.397,105.319,103.751,104.694,104.694,40424272.636551
2015-10-21,105.746,105.785,103.672,103.741,103.741,37331062.259251
2015-10-20,105.468,106.103,104.992,105.379,105.379,22502891.640945
2015-10-19,104.872,106.013,104.624,105.518,105.518,27345314.13536
2015-10-16,105.656,105.656,104.417,105.319,105.319,36920377.088083
2015-10-15,103.246,105.458,102.759,105.458,105.458,46584828.355242
2015-10-14,104.059,104.724,102.799,102.948,102.948,43827332.337255
2015-10-13,105.061,106.103,103.94,104,104,41041007.360873
2015-10-12,105.646,105.795,105.021,105.458,105.458,25187470.731479
2015-10-09,105.587,105.945,105.299,105.607,105.607,29041031.533165
2015-10-08,104.367,105.607,103.96,105.398,105.398,47208360.650856
2015-10-07,103.166,104.485,102.729,104.466,104.466,39863673.052114
2015-10-06,103.265,103.692,102.015,102.62,102.62,37418412.813989
2015-10-05,101.896,103.493,101.787,103.325,103.325,49562953.683816
2015-10-02,98.533,100.924,97.7541,100.924,100.924,63590696.929246
2015-10-01,99.7825,100.07,98.0578,99.4349,99.4349,49305829.125018
2015-09-30,98.9587,99.8421,98.4735,99.6133,99.6133,55716065.835189
2015-09-29,98.7702,99.5337,97.6271,98.1362,98.1362,54780273.572653
2015-09-28,101.321,101.42,98.4437,98.7999,98.7999,46779765.970507
2015-09-25,103.84,103.92,101.211,101.678,101.678,47951468.725763
2015-09-24,102.6,103.166,101.797,102.987,102.987,43757706.865374
2015-09-23,103.712,104.089,102.839,103.166,103.166,28036471.431539
2015-09-22,104.118,104.387,102.819,103.483,103.483,39336101.90414
2015-09-21,106.013,106.709,104.724,105.121,105.121,36296659.358353
2015-09-18,105.329,106.312,105.021,105.299,105.299,46974382.09945
2015-09-17,106.38,108.187,106.153,106.719,106.719,55404400.466794
2015-09-16,105.498,106.45,105.359,106.4,106.4,29818225.22056
2015-09-15,104.515,105.696,104.387,105.488,105.488,29397682.815173
2015-09-14,105.131,105.151,104.098,104.307,104.307,24583839.346214
2015-09-11,103.85,104.843,103.384,104.823,104.823,30721311.540749
2015-09-10,103.473,104.922,103.453,104.297,104.297,32839978.964077
2015-09-09,105.686,105.895,103.702,103.811,103.811,45025545.116652
2015-09-08,104.218,105.181,103.801,105.071,105.071,32883167.980786
2015-09-04,102.392,103.424,102.164,102.66,102.66,34244278.585009
2015-09-03,103.771,104.774,103.275,103.453,103.453,36640481.421304
2015-09-02,103.156,103.662,101.995,103.603,103.603,29530131.148672
2015-09-01,102.869,103.811,101.538,101.826,101.826,49604823.498032
2015-08-31,104.744,105.528,104.417,104.843,104.843,32151884.354206
2015-08-28,104.039,105.279,103.89,105.22,105.22,45727261.071752
2015-08-27,103.057,104.764,102.233,104.158,104.158,54446255.330833
2015-08-26,101.757,102.521,99.5337,102.342,102.342,56723308.684743
2015-08-25,103.741,103.791,99.6631,99.7924,99.7924,65115406.782999
2015-08-24,99.6133,104.565,98.5132,100.576,100.576,92119979.682011
2015-08-21,104.774,106.133,104.049,104.674,104.674,87019897.490125
2015-08-20,107.671,107.928,105.865,105.865,105.865,57024920.299068
2015-08-19,109.079,109.586,108.058,108.644,108.644,49659561.835275
2015-08-18,110.499,110.499,109.606,109.745,109.745,28974608.830976
2015-08-17,109.189,110.707,108.812,110.657,110.657,24542512.733025
2015-08-14,108.722,109.576,108.295,109.466,109.466,23183272.594676
2015-08-13,109.249,109.675,108.624,108.802,108.802,39238605.886067
2015-08-12,108.782,109.447,107.294,109.149,109.149,51111685.318044
2015-08-11,109.576,110.162,108.852,109.348,109.348,36693909.626201
2015-08-10,109.437,110.559,109.418,110.31,110.31,31655061.004617
2015-08-07,109.288,109.546,108.345,109.06,109.06,46452715.617183
2015-08-06,111.451,111.63,108.971,109.775,109.775,46413060.934428
2015-08-05,111.571,112.374,110.916,111.323,111.323,28219697.471418
2015-08-04,111.372,111.868,110.637,111.044,111.044,23883776.173459
2015-08-03,111.928,112.027,110.499,111.332,111.332,37408513.252418
2015-07-31,111.431,112.503,111.203,111.868,111.868,34967757.853979
2015-07-30,110.657,111.421,110.082,111.273,111.273,32297967.134258
2015-07-29,110.41,111.313,110.042,110.946,110.946,35625614.609285
2015-07-28,110.003,110.826,108.594,110.627,110.627,58778104.132781
2015-07-27,110.201,110.37,109.388,109.655,109.655,39160563.317754
2015-07-24,112.325,112.543,110.529,110.608,110.608,43453725.92709
2015-07-23,113.694,114.061,112.165,112.404,112.404,43650586.413523
2015-07-22,112.9,113.783,112.712,113.674,113.674,22702599.145747
2015-07-21,113.763,114.448,112.92,113.257,113.257,30907400.723702
2015-07-20,114.428,114.507,113.515,113.773,113.773,25578925.175385
2015-07-17,114.954,114.994,114.031,114.408,114.408,27193394.211806
2015-07-16,114.746,115.301,114.617,114.924,114.924,36897581.793043
2015-07-15,114.924,115.083,113.942,114.22,114.22,24412318.834958
2015-07-14,114.13,115.103,114.071,114.855,114.855,23092636.631128
2015-07-13,113.525,114.289,113.506,114.19,114.19,23467299.209524
2015-07-10,112.672,113.119,112.225,112.939,112.939,31585593.756413
2015-07-09,112.215,112.374,111.253,111.411,111.411,32722797.703595
2015-07-08,111.759,112.215,110.33,110.975,110.975,44763281.815672
2015-07-07,112.712,112.811,110.559,112.712,112.712,43249386.600546
2015-07-06,111.848,113.277,111.769,112.572,112.572,30614469.240071
2015-07-02,113.565,113.684,112.235,112.612,112.612,34608985.165363
2015-07-01,113.912,114.28,112.384,113.456,113.456,31600412.36105
2015-06-30,113.406,113.545,112.592,113.109,113.109,43746572.756014
2015-06-29,114.716,115.113,112.424,112.582,112.582,54336432.982964
2015-06-26,116.035,116.264,114.904,115.51,115.51,42188560.3458
2015-06-25,116.274,116.343,115.271,115.818,115.818,26603546.426623
2015-06-24,116.631,116.969,115.698,115.887,115.887,29182004.797065
2015-06-23,116.582,116.959,116.323,116.879,116.879,25806144.451675
2015-06-22,116.343,116.73,116.085,116.641,116.641,27849783.618883
2015-06-19,115.818,116.095,115.579,115.828,115.828,25731510.243054
2015-06-18,114.904,116.175,114.825,115.887,115.887,43758439.531695
2015-06-17,114.825,115.034,114.11,114.349,114.349,35838387.156967
2015-06-16,113.585,114.736,113.545,114.537,114.537,36206847.770391
2015-06-15,113.346,113.942,112.265,113.704,113.704,33797714.935627
2015-06-12,114.061,114.27,113.634,114.071,114.071,26025906.05153
2015-06-11,114.289,114.637,114.051,114.428,114.428,19305471.321192
2015-06-10,113.694,114.597,113.099,114.13,114.13,46981640.232651
2015-06-09,112.999,113.109,111.878,112.741,112.741,26413006.824866
2015-06-08,113.506,113.783,112.86,113.069,113.069,20750658.157081
2015-06-05,112.503,113.694,111.759,113.614,113.614,40429702.631231
2015-06-04,113.317,113.783,112.394,112.801,112.801,28501824.394363
2015-06-03,113.049,114.071,112.722,113.912,113.912,33970467.979084
2015-06-02,112.146,113.535,111.868,112.811,112.811,32538430.840781
2015-06-01,112.969,113.148,111.491,112.582,112.582,39351238.971716
2015-05-29,112.9,113.009,111.759,112.235,112.235,36944212.426648
2015-05-28,112.751,112.989,112.116,112.92,112.92,20566662.1625
2015-05-27,111.788,113.119,111.253,113.009,113.009,35418042.279226
2015-05-26,112.265,112.364,110.985,111.69,111.69,48610500.569005
2015-05-22,113.019,113.466,112.325,112.732,112.732,24948336.305392
2015-05-21,113.218,113.664,112.781,113.218,113.218,17914446.364314
2015-05-20,113.396,113.664,112.642,113.346,113.346,23002422.933316
2015-05-19,113.049,113.287,112.612,113.128,113.128,25671799.449656
2015-05-18,111.808,113.386,111.62,113.287,113.287,34048990.257393
2015-05-15,111.938,112.067,111.401,111.997,111.997,24345888.070415
2015-05-14,111.541,112.205,110.936,112.136,112.136,25711972.138586
2015-05-13,111.223,111.66,110.519,110.965,110.965,30040703.833343
2015-05-12,110.846,111.382,109.466,110.965,110.965,38591974.949384
2015-05-11,111.064,112.007,110.926,111.174,111.174,31356461.686896
2015-05-08,111.401,111.7,110.896,111.104,111.104,29094032.433358
2015-05-07,109.715,110.737,109.209,110.28,110.28,32922926.466336
2015-05-06,109.695,110.052,108.921,109.843,109.843,37910501.546835
2015-05-05,110.846,111.084,108.961,109.447,109.447,62799134.113389
2015-05-04,110.637,111.769,110.34,110.896,110.896,41587299.292289
2015-05-01,110.062,110.667,109.506,110.489,110.489,52980143.665777
2015-04-30,111.521,111.848,109.298,109.755,109.755,79911089.142486
2015-04-29,112.771,113.148,111.977,112.146,112.146,29183222.212353
2015-04-28,112.831,113.585,111.7,113.386,113.386,39357314.962422
2015-04-27,114.408,114.984,112.364,112.771,112.771,36343392.786958
2015-04-24,114.448,114.577,113.843,114.001,114.001,16549327.762904
2015-04-23,113.674,114.637,113.486,114.398,114.398,19897604.783423
2015-04-22,113.753,114.021,112.771,113.863,113.863,24274891.998541
2015-04-21,114.18,114.369,113.634,113.694,113.694,15278890.41061
2015-04-20,113.496,114.091,113.079,113.813,113.813,27156979.587122
2015-04-17,113.356,113.704,112.165,112.732,112.732,53297168.483265
2015-04-16,114.587,114.835,114.28,114.597,114.597,26977722.240461
2015-04-15,114.289,115.162,114.061,114.647,114.647,41153161.744319
2015-04-14,113.893,114.21,113.039,113.833,113.833,24947677.208043
2015-04-13,114.001,114.507,113.743,113.853,113.853,25188643.803828
2015-04-10,113.644,113.932,113.446,113.783,113.783,16520408.103039
2015-04-09,113.614,113.883,112.116,113.257,113.257,24643381.837994
2015-04-08,112.682,113.823,112.682,113.664,113.664,21320013.456771
2015-04-07,113.208,113.684,112.672,112.702,112.702,22313716.592418
2015-04-06,112.245,113.674,112.225,113.426,113.426,24334711.633703
2015-04-02,112.939,113.486,112.592,112.93,112.93,26035510.329426
2015-04-01,112.543,112.722,111.362,112.722,112.722,35273326.067991
2015-03-31,112.582,112.989,112.235,112.672,112.672,27052673.904228
2015-03-30,112.067,113.228,112.047,113.029,113.029,22614269.01513
2015-03-27,110.876,111.68,110.4,111.561,111.561,25462065.401225
2015-03-26,110.598,111.372,110.102,110.826,110.826,29692310.416296
2015-03-25,113.704,113.763,110.876,110.955,110.955,46928559.716723
2015-03-24,113.605,114.071,113.506,113.664,113.664,33344337.590247
2015-03-23,113.733,114.081,113.624,113.684,113.684,18969081.739824
2015-03-20,113.218,113.922,113.178,113.773,113.773,37828548.737366
2015-03-19,112.305,112.87,112.265,112.801,112.801,37654274.932593
2015-03-18,111.481,113.009,110.965,112.572,112.572,44612430.153878
2015-03-17,111.064,111.808,110.896,111.719,111.719,25623644.023558
2015-03-16,111.332,111.65,110.975,111.411,111.411,22040484.460314
2015-03-13,111.174,111.273,109.437,110.747,110.747,29198277.648607
2015-03-12,110.013,111.243,109.903,109.913,109.913,45476855.476306
2015-03-11,108.802,110.3,108.286,110.29,110.29,23161220.043897
2015-03-10,108.921,109.011,108.257,108.654,108.654,35918273.988505
2015-03-09,109.546,110.112,109.358,109.903,109.903,19438538.440276
2015-03-06,110.172,110.826,109.159,109.398,109.398,41320912.0978
2015-03-05,110.667,111.014,110.102,110.846,110.846,21840414.149632
2015-03-04,110.38,110.737,109.814,110.509,110.509,25269334.855067
2015-03-03,111.014,111.273,110.41,110.866,110.866,25541597.489235
2015-03-02,110.687,111.808,110.667,111.551,111.551,32865802.680426
2015-02-27,111.104,111.441,110.687,110.717,110.717,26375613.6321
2015-02-26,110.806,111.382,110.479,111.332,111.332,26992646.663479
2015-02-25,110.707,111.134,110.4,110.916,110.916,18888392.704172
2015-02-24,110.608,111.144,110.36,110.797,110.797,22169368.226034
2015-02-23,110.28,110.667,109.496,110.637,110.637,28541963.826087
2015-02-20,110.042,110.677,109.179,110.529,110.529,33583151.537807
2015-02-19,109.963,110.529,109.745,110.24,110.24,18402151.192769
2015-02-18,109.765,110.24,109.368,110.23,110.23,22641796.911325
2015-02-17,109.863,110.25,109.486,110.102,110.102,18676733.768985
2015-02-13,109.189,109.893,108.961,109.735,109.735,22637877.60002
2015-02-12,108.544,109.199,108.267,109.089,109.089,30838113.870644
2015-02-11,107.83,108.247,107.126,107.908,107.908,26342710.162107
2015-02-10,107.988,108.267,106.659,108.078,108.078,32064394.72388
2015-02-09,107.86,108.594,107.204,107.333,107.333,35835843.484625
2015-02-06,108.494,109.099,107.82,108.237,108.237,35090015.373408
2015-02-05,107.244,108.624,107.106,108.335,108.335,35803168.783896
2015-02-04,106.927,107.71,106.659,106.917,106.917,31660065.710183
2015-02-03,105.955,107.473,105.895,107.323,107.323,48628391.937891
2015-02-02,104.922,105.538,103.275,105.468,105.468,49622342.990891
2015-01-30,106.103,106.53,104.417,104.515,104.515,55070555.56556
2015-01-29,105.686,106.837,104.892,106.817,106.817,43512522.651227
2015-01-28,107.651,107.908,105.091,105.398,105.398,39589829.188982
2015-01-27,106.43,107.72,106.232,107.184,107.184,29795907.61993
2015-01-26,106.45,107.74,105.726,107.73,107.73,25472522.272941
2015-01-23,106.857,107.244,106.162,106.669,106.669,31193629.368687
2015-01-22,105.299,106.758,103.95,106.719,106.719,41936699.495655
2015-01-21,104.605,105.518,104.118,104.644,104.644,30261675.793928
