Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,53.2924,53.4118,53.2533,53.267,53.267,23817215.52716
2017-04-19,53.1202,53.1496,52.7856,52.8443,52.8443,15420362.107477
2017-04-18,52.9412,53.0586,52.768,53.0586,53.0586,24614531.899303
2017-04-17,53.1985,53.3433,53.1887,53.3022,53.3022,18106491.032489
2017-04-13,53.0684,53.1388,52.9216,52.9735,52.9735,19484657.261498
2017-04-12,53.2836,53.3511,53.085,53.3188,53.3188,29119703.237178
2017-04-11,53.3266,53.3873,52.9989,53.3599,53.3599,21698616.779351
2017-04-10,53.0938,53.1985,53.0468,53.1114,53.1114,13162932.454047
2017-04-07,53.1114,53.267,53.0987,53.1711,53.1711,18426719.39579
2017-04-06,53.2249,53.311,53.1114,53.2073,53.2073,20712159.116122
2017-04-05,53.4382,53.5761,53.176,53.1985,53.1985,26403572.068481
2017-04-04,53.267,53.4802,53.1985,53.4802,53.4802,19525229.592466
2017-04-03,53.489,53.535,53.1153,53.4969,53.4969,38199018.773359
2017-03-31,53.4196,53.6368,53.3697,53.5761,53.5761,34889454.01851
2017-03-30,53.6964,56.2127,53.6015,53.6524,53.6524,18660309.023162
2017-03-29,53.5761,53.8677,53.5663,53.8412,53.8412,22195842.230372
2017-03-28,53.6622,53.8862,53.6329,53.8412,53.8412,26968786.046305
2017-03-27,53.4039,53.6524,53.3433,53.5849,53.5849,35221725.392001
2017-03-24,53.4196,53.5585,53.3599,53.447,53.447,29373735.930566
2017-03-23,53.0938,53.4118,53.0938,53.3022,53.3022,29525202.695292
2017-03-22,52.9989,53.2317,52.9559,53.1799,53.1799,16849998.865948
2017-03-21,53.8256,53.8677,53.1388,53.1711,53.1711,27126584.028575
2017-03-20,53.5428,53.6192,53.3433,53.4118,53.4118,15677630.938215
2017-03-17,53.4802,53.6289,53.3785,53.5252,53.5252,24063847.83065
2017-03-16,53.4118,53.4382,53.267,53.3873,53.3873,28345505.928393
2017-03-15,52.4921,53.1349,52.4823,53.13,53.13,26556134.581545
2017-03-14,52.3972,52.4413,52.2867,52.3826,52.3826,18548353.594279
2017-03-13,52.6389,52.7925,52.631,52.7856,52.7856,22925921.358388
2017-03-10,52.4315,52.5694,52.3376,52.5097,52.5097,22076065.284431
2017-03-09,52.0098,52.0959,51.9335,52.0705,52.0705,15543638.90632
2017-03-08,52.0294,52.0793,51.822,51.8728,51.8728,13449772.179778
2017-03-07,52.0098,52.1468,51.9335,52.0617,52.0617,18961243.220757
2017-03-06,52.2348,52.2515,52.0998,52.2436,52.2436,12749339.586098
2017-03-03,52.2094,52.4667,52.1321,52.4051,52.4051,22263699.921552
2017-03-02,52.2172,52.274,52.0871,52.0959,52.0959,19128827.29873
2017-03-01,52.2515,52.5655,52.2348,52.4413,52.4413,23481289.955619
2017-02-28,51.8817,52.0529,51.8053,51.8993,51.8993,23763491.14967
2017-02-27,51.7691,51.9844,51.7603,51.9746,51.9746,16322420.57266
2017-02-24,51.7525,51.9746,51.7271,51.9423,51.9423,18833391.26374
2017-02-23,52.363,52.4051,52.1791,52.3209,52.3209,14429205.605524
2017-02-22,51.9423,52.2436,51.9423,52.2094,52.2094,19915317.023111
2017-02-21,51.9844,52.2094,51.9668,52.2094,52.2094,13428962.160727
2017-02-17,51.8817,52.0529,51.8386,52.0382,52.0382,17367642.851305
2017-02-16,52.0705,52.1742,52.001,52.1742,52.1742,16728466.882789
2017-02-15,51.6332,52.0529,51.6146,52.0529,52.0529,17974686.408657
2017-02-14,51.7525,51.8572,51.5373,51.8572,51.8572,16575447.467199
2017-02-13,51.9423,52.0098,51.8474,51.9335,51.9335,14759173.045475
2017-02-10,51.5441,51.7603,51.5304,51.7271,51.7271,15177972.762339
2017-02-09,51.46,51.6195,51.3925,51.6067,51.6067,16625278.462767
2017-02-08,51.2536,51.4434,51.1939,51.3925,51.3925,19473454.461321
2017-02-07,51.2457,51.3279,51.2017,51.3064,51.3064,14094796.909481
2017-02-06,51.1939,51.3573,51.1587,51.3573,51.3573,18914203.725854
2017-02-03,51.6146,51.7603,51.5441,51.7271,51.7271,16234946.737484
2017-02-02,51.5412,51.5979,51.3749,51.5216,51.5216,17203303.087909
2017-02-01,51.6067,51.6332,51.3573,51.4933,51.4933,31073440.923407
2017-01-31,51.3064,51.3837,51.0814,51.2878,51.2878,34651281.055738
2017-01-30,51.1332,51.2457,50.9679,51.2115,51.2115,22260282.863068
2017-01-27,51.6234,51.6498,51.4854,51.5803,51.5803,15185367.019317
2017-01-26,51.7691,51.822,51.5979,51.6654,51.6654,24315445.754876
2017-01-25,51.6146,51.8905,51.5979,51.8728,51.8728,31667264.97212
2017-01-24,51.1254,51.3622,51.1088,51.3397,51.3397,21132262.078444
2017-01-23,51.0119,51.2115,50.9014,51.2115,51.2115,50667296.866336
2017-01-20,50.9679,51.099,50.9014,51.0814,51.0814,29036037.945201
2017-01-19,50.8329,50.8984,50.6333,50.7898,50.7898,20392902.82061
2017-01-18,50.9092,51.0217,50.7634,50.919,50.919,16952138.556683
2017-01-17,51.099,51.1254,50.9777,51.0628,51.0628,26188446.618335
2017-01-13,51.1088,51.2624,51.0305,51.2536,51.2536,24301505.628159
2017-01-12,51.055,51.0677,50.8417,51.0628,51.0628,28369802.512353
2017-01-11,50.6177,51.0031,50.556,50.9875,50.9875,36451811.25017
2017-01-10,50.6783,50.8583,50.6783,50.7214,50.7214,18947185.546411
2017-01-09,50.6,50.738,50.5316,50.7125,50.7125,16233302.092823
2017-01-06,50.7214,50.8417,50.6685,50.7898,50.7898,24945004.282985
2017-01-05,50.6597,51.0119,50.6597,50.961,50.961,25651642.369354
2017-01-04,50.2312,50.556,50.1882,50.5316,50.5316,29845205.162713
2017-01-03,49.8448,49.9798,49.7577,49.9651,49.9651,32561991.531676
2016-12-30,49.8594,49.8692,49.5425,49.653,49.653,29375452.125958
2016-12-29,49.4564,49.5933,49.4397,49.4828,49.4828,19074556.069224
2016-12-28,49.5073,49.5249,49.293,49.3615,49.3615,18514669.554404
2016-12-27,49.5679,49.6413,49.5425,49.5483,49.5483,15495409.624975
2016-12-23,49.5249,49.61,49.4906,49.61,49.61,17232250.469388
2016-12-22,49.5581,49.6198,49.4642,49.4828,49.4828,18963012.568121
2016-12-21,49.5855,49.6295,49.5249,49.5933,49.5933,20688098.649574
2016-12-20,49.4681,49.6227,49.4368,49.5806,49.5806,20925059.338532
2016-12-19,49.5112,49.6393,49.4094,49.4094,49.4094,20797723.568932
2016-12-16,49.4182,49.6227,49.3928,49.4867,49.4867,28283993.764904
2016-12-15,49.3762,49.5376,49.3419,49.4515,49.4515,29740280.104233
2016-12-14,50.1911,50.3036,49.4867,49.562,49.562,31097881.630983
2016-12-13,50.2097,50.4406,50.1852,50.3036,50.3036,25979895.658219
2016-12-12,49.8017,49.9641,49.7088,49.7665,49.7665,19253042.434303
2016-12-09,49.7743,49.9866,49.742,49.9866,49.9866,24534755.900635
2016-12-08,49.7235,49.8594,49.6051,49.7743,49.7743,27519034.677651
2016-12-07,49.2734,49.9045,49.2558,49.8184,49.8184,30247024.868944
2016-12-06,48.8058,49.1541,48.7784,49.0866,49.0866,22573041.330047
2016-12-05,48.524,48.8479,48.5162,48.753,48.753,23123850.101402
2016-12-02,48.073,48.388,48.0143,48.2765,48.2765,18885706.091828
2016-12-01,48.2951,48.3196,48.0887,48.1581,48.1581,26657309.359565
2016-11-30,48.5074,48.5162,48.2677,48.346,48.346,28045007.168104
2016-11-29,48.1249,48.5074,48.075,48.3969,48.3969,17290897.537175
2016-11-28,48.21,48.2589,48.0642,48.0887,48.0887,15984934.173028
2016-11-25,48.3704,48.3792,48.2765,48.346,48.346,9212779.1148202
2016-11-23,47.8862,48.2002,47.8333,48.2002,48.2002,16257815.373282
2016-11-22,48.3616,48.3969,48.1669,48.3704,48.3704,20987327.895464
2016-11-21,48.0329,48.2765,48.0241,48.2511,48.2511,21700050.860432
2016-11-18,47.938,47.9957,47.7609,47.8431,47.8431,20024999.183053
2016-11-17,48.2442,48.4311,48.1963,48.3704,48.3704,21683690.2747
2016-11-16,48.0388,48.1963,47.9654,48.0045,48.0045,26149669.188562
2016-11-15,48.1748,48.5407,48.1268,48.5162,48.5162,17986287.848622
2016-11-14,48.21,48.3117,48.0818,48.3039,48.3039,24258027.315357
2016-11-11,48.6473,48.6933,48.3039,48.5671,48.5671,21649297.882588
2016-11-10,48.976,49.0944,48.4644,48.8635,48.8635,43912516.369936
2016-11-09,48.5827,49.1961,48.5328,49.0015,49.0015,31921818.963692
2016-11-08,48.6767,49.0993,48.6346,48.9584,48.9584,20443892.93802
2016-11-07,48.7627,48.8479,48.6502,48.8214,48.8214,25118734.568755
2016-11-04,48.3039,48.4467,48.1366,48.1581,48.1581,20467222.564958
2016-11-03,48.8479,48.8821,48.5534,48.6277,48.6277,15222747.165527
2016-11-02,48.976,49.0425,48.6082,48.6767,48.6767,20602516.820158
2016-11-01,49.3419,49.3585,48.8479,49.0083,49.0083,22900466.674739
2016-10-31,49.1629,49.2901,49.0181,49.2226,49.2226,22631471.701334
2016-10-28,49.1286,49.3038,49.0719,49.1961,49.1961,18063703.695318
2016-10-27,49.384,49.4094,49.1629,49.2138,49.2138,10935434.515724
2016-10-26,49.2402,49.4368,49.1756,49.2734,49.2734,14295211.529322
2016-10-25,49.4182,49.5376,49.2989,49.4945,49.4945,14601182.898383
2016-10-24,49.6804,49.6892,49.4143,49.5288,49.5288,14945360.313522
2016-10-21,49.3087,49.5523,49.2558,49.5376,49.5376,14783084.277641
2016-10-20,49.5024,49.742,49.4515,49.6481,49.6481,11698609.945467
2016-10-19,49.5112,49.6853,49.473,49.5708,49.5708,14683573.565194
2016-10-18,49.5376,49.5757,49.3585,49.4368,49.4368,15303597.447314
2016-10-17,48.9848,49.0866,48.8684,48.9506,48.9506,14849027.475688
2016-10-14,49.3419,49.4368,49.0768,49.0944,49.0944,22657536.610504
2016-10-13,48.6502,49.1189,48.5133,49.0083,49.0083,15377490.953735
2016-10-12,49.2402,49.3204,49.0592,49.1961,49.1961,15901910.793324
2016-10-11,49.7831,49.8056,49.1629,49.3087,49.3087,21654605.924679
2016-10-10,49.9543,50.1412,49.9299,50.015,50.015,9233783.3429983
2016-10-07,49.9123,49.9504,49.473,49.8692,49.8692,19599266.20035
2016-10-06,50.1412,50.1803,49.9915,50.1246,50.1246,13590146.536883
2016-10-05,50.3809,50.4719,50.2606,50.3975,50.3975,17354976.327602
2016-10-04,50.4327,50.5237,49.9954,50.1911,50.1911,33721906.565745
2016-10-03,50.1999,50.2997,50.0903,50.1999,50.1999,21030812.341186
2016-09-30,50.0639,50.4719,49.9954,50.3379,50.3379,33915067.985763
2016-09-29,50.4494,50.558,49.7782,49.9465,49.9465,19621505.189715
2016-09-28,50.3623,50.5922,50.0502,50.5756,50.5756,25873831.920962
2016-09-27,49.7743,50.2273,49.7195,50.2185,50.2185,23331522.009679
2016-09-26,50.015,50.0825,49.9045,49.9788,49.9788,27986492.980246
2016-09-23,50.4641,50.6088,50.4327,50.4494,50.4494,22310707.729703
2016-09-22,51.1049,51.2154,50.8153,50.874,50.874,31771990.710707
2016-09-21,49.971,50.4132,49.7929,50.3623,50.3623,33835277.67695
2016-09-20,49.6648,49.7088,49.4319,49.4945,49.4945,28154774.16677
2016-09-19,49.427,49.4945,49.1541,49.1961,49.1961,28408803.793698
2016-09-16,49.0425,49.068,48.8058,48.9437,48.9437,56264328.271513
2016-09-15,49.1961,49.6697,49.0592,49.5806,49.5806,29497556.514965
2016-09-14,49.1541,49.4251,49.0592,49.1541,49.1541,19783270.148947
2016-09-13,49.5885,49.6804,49.0083,49.2138,49.2138,29209022.059062
2016-09-12,49.4603,50.2606,49.4143,50.2361,50.2361,31677114.441327
2016-09-09,50.4406,50.4406,49.8105,49.8262,49.8262,27660065.257176
2016-09-08,50.917,51.0559,50.7536,50.8153,50.8153,17836856.191118
2016-09-07,51.0687,51.1636,50.8642,50.9581,50.9581,21047238.34473
2016-09-06,50.7037,50.9581,50.6812,50.9346,50.9346,17303583.481791
2016-09-02,50.4817,50.6529,50.3212,50.5922,50.5922,22496808.11472
2016-09-01,49.9045,50.0395,49.7235,50.0316,50.0316,21601964.007534
2016-08-31,49.7156,49.8262,49.4945,49.655,49.655,23958834.866986
2016-08-30,49.8868,49.9641,49.6804,49.7743,49.7743,11438088.622926
2016-08-29,49.5806,49.8692,49.562,49.8458,49.8458,12310241.948987
2016-08-26,50.0639,50.5081,49.4681,49.6892,49.6892,22927374.860382
2016-08-25,50.0228,50.1295,49.9416,49.9866,49.9866,12866801.354812
2016-08-24,50.3379,50.3975,50.1295,50.1911,50.1911,14338720.506724
2016-08-23,50.4327,50.5237,50.2958,50.3134,50.3134,14723489.673744
2016-08-22,49.8947,50.1324,49.8017,50.1001,50.1001,11859063.482014
2016-08-19,49.9045,50.0727,49.7597,50.0473,50.0473,14263495.134551
2016-08-18,50.1324,50.423,50.0551,50.423,50.423,20819801.058076
2016-08-17,50.0473,50.2997,49.8311,50.1774,50.1774,14217791.594013
2016-08-16,50.1676,50.3212,50.1001,50.1852,50.1852,16781607.610744
2016-08-15,50.2273,50.3809,50.2185,50.2694,50.2694,10629299.602135
2016-08-12,50.2185,50.2762,50.0052,50.0639,50.0639,13310884.033571
2016-08-11,50.0727,50.3212,50.0316,50.1911,50.1911,23112642.190459
2016-08-10,49.9866,50.0228,49.8144,49.836,49.836,20603192.46349
2016-08-09,49.4945,49.8184,49.4681,49.6648,49.6648,32320417.864872
2016-08-08,49.2558,49.3087,49.1961,49.2734,49.2734,12130604.639291
2016-08-05,48.9506,49.1873,48.9437,49.1717,49.1717,17788669.840211
2016-08-04,48.8214,48.976,48.7295,48.9506,48.9506,19689582.643855
2016-08-03,48.4311,48.6855,48.3969,48.6688,48.6688,23122749.242297
2016-08-02,48.976,49.0044,48.6502,48.8479,48.8479,24052721.691971
2016-08-01,49.2558,49.3585,49.0269,49.0895,49.0895,25400793.683498
2016-07-29,49.2402,49.5024,49.1237,49.4045,49.4045,25361673.832369
2016-07-28,48.8479,48.9154,48.5915,48.8312,48.8312,16968460.300591
2016-07-27,48.934,49.0132,48.524,48.8821,48.8821,20118523.143616
2016-07-26,48.6855,48.8479,48.4986,48.7031,48.7031,17591525.08878
2016-07-25,48.5915,48.6082,48.3616,48.4986,48.4986,15596586.447302
2016-07-22,48.5671,48.5915,48.4223,48.5573,48.5573,18876183.711678
2016-07-21,48.5074,48.6815,48.3792,48.4644,48.4644,23064680.713279
2016-07-20,48.5328,48.7207,48.436,48.66,48.66,24533283.999882
2016-07-19,48.2266,48.3039,48.0985,48.2266,48.2266,23372393.831565
2016-07-18,48.4908,48.753,48.3969,48.6082,48.6082,20691074.137833
2016-07-15,48.6082,48.6346,48.388,48.482,48.482,34894117.081869
2016-07-14,48.7715,48.8919,48.6688,48.7363,48.7363,33032625.664577
2016-07-13,48.4908,48.6082,48.2765,48.346,48.346,32129140.273386
2016-07-12,48.4047,48.6003,48.3117,48.3704,48.3704,35051108.585185
2016-07-11,47.6631,47.9194,47.6259,47.7326,47.7326,29883861.978396
2016-07-08,46.856,47.1113,46.7454,47.035,47.035,30764102.581373
2016-07-07,46.6006,46.7699,46.1829,46.3267,46.3267,29161188.351044
2016-07-06,46.0635,46.541,45.774,46.5165,46.5165,33421116.491765
2016-07-05,46.9431,46.992,46.4637,46.6006,46.6006,39264321.253599
2016-07-01,47.5379,47.6729,47.4518,47.5212,47.5212,26657261.31836
2016-06-30,46.9147,47.5212,46.7875,47.5212,47.5212,56343202.730969
2016-06-29,46.6593,46.9783,46.583,46.8208,46.8208,39838860.335986
2016-06-28,45.8522,46.0048,45.4355,45.9784,45.9784,53111021.11391
2016-06-27,45.0412,45.0676,44.2067,44.8044,44.8044,69588460.434016
2016-06-24,45.8767,46.8971,45.6556,45.68,45.68,100215754.95115
2016-06-23,49.6648,50.0551,49.3165,49.9788,49.9788,38839157.610285
2016-06-22,48.8567,49.0944,48.6277,48.6277,48.6277,53067560.177713
2016-06-21,48.6649,49.0279,48.4565,48.6551,48.6551,45202005.689333
2016-06-20,48.5475,48.6013,48.2472,48.2638,48.2638,46622567.770799
2016-06-17,46.7953,47.2092,46.5713,47.0957,47.0957,50411684.946098
2016-06-16,45.8786,46.6711,45.5382,46.6319,46.6319,33180464.807238
2016-06-15,46.629,46.7953,46.4392,46.5371,46.5371,40772111.853449
2016-06-14,46.4881,46.5909,45.9784,46.2289,46.2289,75839378.638013
2016-06-13,47.0546,47.4312,46.8462,46.9793,46.9793,30477193.349218
2016-06-10,48.0632,48.1396,47.5398,47.6719,47.6719,35740297.492556
2016-06-09,49.0993,49.2235,48.9496,49.0993,49.0993,22165113.23569
2016-06-08,49.7587,49.833,49.6657,49.7088,49.7088,17590785.04979
2016-06-07,49.6247,49.7411,49.565,49.6061,49.6061,18355929.14679
2016-06-06,49.1316,49.3654,49.0895,49.249,49.249,26604004.064928
2016-06-03,48.8322,48.9897,48.572,48.9819,48.9819,33291452.256945
2016-06-02,48.3812,48.6737,48.3215,48.6551,48.6551,39551470.69178
2016-06-01,48.4644,48.6972,48.4057,48.6551,48.6551,23457623.018092
2016-05-31,49.1316,49.2069,48.5808,48.6972,48.6972,30455137.325293
2016-05-27,48.8997,49.0054,48.8156,48.933,48.933,19260699.384679
2016-05-26,49.0318,49.0885,48.8635,48.9819,48.9819,25313530.411902
2016-05-25,48.6972,48.9496,48.6737,48.8488,48.8488,42668434.166619
2016-05-24,47.9723,48.4321,47.9635,48.3401,48.3401,34647756.671156
2016-05-23,47.6308,47.7795,47.5555,47.6484,47.6484,22572220.540946
2016-05-20,47.8157,47.9312,47.7052,47.8069,47.8069,28025727.312544
2016-05-19,47.4723,47.5555,47.2698,47.4127,47.4127,32339360.409842
2016-05-18,47.7883,48.2511,47.579,47.7551,47.7551,42346707.326579
2016-05-17,48.0055,48.1601,47.6895,47.7384,47.7384,30109955.13346
2016-05-16,47.6797,48.1131,47.6533,48.0877,48.0877,29371678.335971
2016-05-13,47.6386,47.848,47.3902,47.5242,47.5242,22840339.528972
2016-05-12,48.4399,48.4565,47.8069,48.0153,48.0153,21149521.136928
2016-05-11,48.1307,48.3215,48.0329,48.0329,48.0329,24192704.564362
2016-05-10,48.1229,48.4487,48.0809,48.4487,48.4487,25575043.223145
2016-05-09,47.9801,48.072,47.7384,47.7639,47.7639,21390066.517512
2016-05-06,47.5242,47.8901,47.4821,47.8637,47.8637,25772480.310421
2016-05-05,47.7971,47.9224,47.579,47.7316,47.7316,25837605.785828
2016-05-04,47.9801,48.0544,47.6895,47.8294,47.8294,24231870.412389
2016-05-03,48.7148,48.7236,48.3176,48.39,48.39,30314638.265485
2016-05-02,49.1316,49.2734,48.9819,49.1981,49.1981,30219000.491896
2016-04-29,48.9819,49.0562,48.5641,48.7393,48.7393,33138787.528551
2016-04-28,49.0318,49.4329,48.841,48.9496,48.9496,30215581.389105
2016-04-27,49.4417,49.7235,49.3654,49.6247,49.6247,15650233.141141
2016-04-26,49.6061,49.6804,49.4329,49.5904,49.5904,18770885.567243
2016-04-25,49.4163,49.4574,49.2323,49.4163,49.4163,16206069.884583
2016-04-22,49.5904,49.7499,49.4574,49.6657,49.6657,20694819.307527
2016-04-21,49.8653,49.9074,49.5513,49.6481,49.6481,22939547.684041
2016-04-20,49.8741,50.1833,49.7959,49.9406,49.9406,17266108.275324
2016-04-19,49.791,49.9984,49.7127,49.8996,49.8996,29073057.271296
2016-04-18,48.5641,49.0993,48.5221,49.0474,49.0474,24216355.147436
2016-04-15,48.707,48.798,48.6238,48.6316,48.6316,21048823.7045
2016-04-14,48.8322,48.9232,48.6551,48.7393,48.7393,32181594.114323
2016-04-13,48.4986,48.6815,48.39,48.5808,48.5808,30670439.607961
2016-04-12,47.4958,47.9126,47.2248,47.8216,47.8216,30167981.754193
2016-04-11,47.4029,47.6054,47.1123,47.1211,47.1211,18747670.421475
2016-04-08,47.1387,47.2639,46.9753,47.0957,47.0957,22133480.65749
2016-04-07,46.5136,46.6456,46.1046,46.2122,46.2122,23803292.77705
2016-04-06,46.3042,46.9303,46.2289,46.8961,46.8961,24533930.000768
2016-04-05,46.2289,46.2954,46.0753,46.1457,46.1457,24215627.374286
2016-04-04,47.2962,47.3559,47.0135,47.0702,47.0702,20352573.762127
2016-04-01,46.7034,47.2297,46.6544,47.171,47.171,36439351.201433
2016-03-31,47.9312,48.0388,47.6533,47.6797,47.6797,44135017.6783
2016-03-30,48.2061,48.4321,48.0838,48.1552,48.1552,22718177.899381
2016-03-29,47.0634,47.8216,46.9479,47.7971,47.7971,26825752.04631
2016-03-28,47.3295,47.3618,47.171,47.2884,47.2884,22167488.719961
2016-03-24,46.7298,47.0057,46.6711,47.0057,47.0057,21970099.673891
2016-03-23,47.6797,47.6973,47.2542,47.3197,47.3197,21927379.798837
2016-03-22,47.5046,47.8803,47.4625,47.8069,47.8069,19093180.724518
2016-03-21,47.848,47.9967,47.7384,47.8901,47.8901,21130120.667279
2016-03-18,47.9723,48.1229,47.8989,47.9635,47.9635,36843793.753034
2016-03-17,47.7052,48.1396,47.5477,48.0456,48.0456,21466799.565803
2016-03-16,46.9029,47.7238,46.9029,47.6797,47.6797,30465546.934509
2016-03-15,47.2238,47.2718,47.0878,47.2639,47.2639,23552375.606923
2016-03-14,47.7463,47.8382,47.6054,47.713,47.713,19124896.097135
2016-03-11,47.44,47.8382,47.397,47.8157,47.8157,29220689.93899
2016-03-10,47.0468,47.3481,46.224,46.5958,46.5958,33743095.80367
2016-03-09,46.7034,46.8051,46.5507,46.6711,46.6711,18542556.96291
2016-03-08,46.7542,46.7542,46.4392,46.494,46.494,20251879.396158
2016-03-07,46.5312,47.1123,46.494,46.9548,46.9548,28828528.559299
2016-03-04,46.9959,47.2591,46.8883,47.0135,47.0135,27275762.192061
2016-03-03,46.3473,46.6955,46.3042,46.6711,46.6711,25306613.500515
2016-03-02,45.8786,46.2533,45.7788,46.2201,46.2201,27032670.627605
2016-03-01,45.3865,45.9383,45.275,45.9021,45.9021,29473880.378058
2016-02-29,44.9101,45.1478,44.7095,44.736,44.736,36342394.850086
2016-02-26,45.3543,45.3768,44.9189,45.003,45.003,23432715.186458
2016-02-25,44.8357,45.1273,44.6274,45.1195,45.1195,30170635.264162
2016-02-24,44.0012,44.6528,43.785,44.5853,44.5853,32031014.578663
2016-02-23,45.1958,45.2232,44.6694,44.7428,44.7428,23627498.763765
2016-02-22,45.3112,45.5284,45.2926,45.4863,45.4863,23445332.646803
2016-02-19,44.6861,45.0206,44.5471,44.9766,44.9766,31990241.905647
2016-02-18,45.454,45.454,44.9942,45.0294,45.0294,39194268.999282
2016-02-17,44.868,45.319,44.8455,45.2613,45.2613,30683386.201669
2016-02-16,44.3769,44.5207,44.0198,44.4933,44.4933,37889574.127382
2016-02-12,42.9838,43.6177,42.7998,43.6089,43.6089,46430847.586935
2016-02-11,42.9006,43.0845,42.4926,42.8585,42.8585,50050835.18847
2016-02-10,43.6931,44.0276,43.4133,43.4935,43.4935,38468164.0033
2016-02-09,43.1002,43.7341,43.0659,43.5424,43.5424,40930854.30537
2016-02-08,44.1607,44.1763,43.6392,44.0599,44.0599,45342233.878517
2016-02-05,45.3865,45.4472,44.6939,44.8856,44.8856,37820438.744576
2016-02-04,45.2359,45.7446,45.1527,45.5871,45.5871,33850035.526307
2016-02-03,45.3934,45.5382,44.5589,45.5304,45.5304,43561779.797066
2016-02-02,45.5646,45.5646,44.9942,45.1527,45.1527,35734130.841692
2016-02-01,45.8943,46.36,45.7368,46.2289,46.2289,37262503.520407
2016-01-29,45.6703,46.313,45.6272,46.2798,46.2798,44470706.110276
2016-01-28,45.7612,45.818,45.0852,45.4775,45.4775,37483093.402099
2016-01-27,45.545,46.0107,45.1693,45.3454,45.3454,39356283.363919
2016-01-26,45.0852,45.6575,45.0294,45.635,45.635,32115482.260981
2016-01-25,45.0901,45.2789,44.8025,44.8357,44.8357,44115836.971611
2016-01-22,45.2104,45.4951,45.1136,45.4472,45.4472,53774062.317693
2016-01-21,43.6432,44.4023,43.3164,44.1431,44.1431,58711787.467248
2016-01-20,43.9279,44.0893,42.974,43.8173,43.8173,57476329.17133
2016-01-19,45.2036,45.2261,44.5207,44.8357,44.8357,42809550.607021
2016-01-15,44.5951,44.9189,44.2253,44.4278,44.4278,71993657.679376
2016-01-14,45.6859,46.2954,45.3406,46.0958,46.0958,42091097.450648
2016-01-13,46.5459,46.629,45.3865,45.5118,45.5118,40138574.08254
2016-01-12,46.404,46.4666,45.8366,46.2289,46.2289,35880843.571416
2016-01-11,46.3473,46.359,45.6047,46.0136,46.0136,39582466.468473
2016-01-08,46.6544,46.7034,45.7446,45.818,45.818,37524284.135815
2016-01-07,46.4793,46.8804,46.3199,46.3786,46.3786,45050851.703518
2016-01-06,47.1534,47.4821,47.0878,47.3618,47.3618,26868478.054284
2016-01-05,48.1347,48.2139,47.8187,48.1552,48.1552,28641536.856604
2016-01-04,48.2315,48.255,47.6719,48.2315,48.2315,41071761.204345
2015-12-31,49.3233,49.382,48.9819,48.9819,48.9819,38145048.056924
2015-12-30,49.7587,49.833,49.6158,49.6481,49.6481,22604250.73678
2015-12-29,49.8233,50.0737,49.8076,49.9495,49.9495,36918959.840315
2015-12-28,49.4642,49.4906,49.2989,49.4574,49.4574,34702011.54621
2015-12-24,49.4495,49.7088,49.4495,49.5738,49.5738,13127646.69995
2015-12-23,49.2989,49.6804,49.2734,49.656,49.656,35703436.600223
2015-12-22,48.6238,48.9056,48.4565,48.841,48.841,35148688.450046
2015-12-21,48.798,48.8488,48.2472,48.4722,48.4722,34609397.302084
2015-12-18,48.5299,48.5964,48.2413,48.2491,48.2491,50380484.738745
2015-12-17,49.3312,49.3409,48.752,48.7618,48.7618,48926477.801277
2015-12-16,48.9682,49.4818,48.7451,49.3899,49.3899,54623384.827628
2015-12-15,48.4712,48.6385,48.3068,48.4135,48.4135,45806225.037115
2015-12-14,48.3068,48.3636,47.67,48.1738,48.1738,38990223.690917
2015-12-11,48.3724,48.4487,48.0349,48.1004,48.1004,36214111.544375
2015-12-10,49.249,49.3077,48.9682,49.0337,49.0337,24510947.905953
2015-12-09,49.2568,49.6315,48.7764,49.0259,49.0259,32225298.323006
2015-12-08,49.1326,49.3488,48.9848,49.249,49.249,31833833.029712
2015-12-07,50.0757,50.1021,49.8037,49.9837,49.9837,36113371.181509
2015-12-04,49.7284,50.3643,49.7049,50.3085,50.3085,28277119.783956
2015-12-03,50.3995,50.4249,49.6951,49.9035,49.9035,32528145.99158
2015-12-02,50.4494,50.5805,50.0757,50.1422,50.1422,25911668.969697
2015-12-01,50.5541,50.7145,50.4249,50.6793,50.6793,42316093.83522
2015-11-30,50.2664,50.2919,50.1021,50.15,50.15,28258497.172969
2015-11-27,50.243,50.2733,50.15,50.1901,50.1901,7740228.2721689
2015-11-25,50.1422,50.2919,50.0101,50.1843,50.1843,16146933.205365
2015-11-24,49.6951,50.1422,49.6628,50.0669,50.0669,26275516.702957
2015-11-23,50.243,50.3506,49.9622,50.059,50.059,23501017.514324
2015-11-20,50.6372,50.7302,50.3418,50.374,50.374,22372689.061557
2015-11-19,50.5316,50.6871,50.4552,50.4895,50.4895,24164227.373402
2015-11-18,49.9358,50.3007,49.8379,50.2351,50.2351,18722012.329318
2015-11-17,49.8604,50.0434,49.6863,49.7782,49.7782,27160401.970532
2015-11-16,49.067,49.653,49.0425,49.6472,49.6472,20485491.510903
2015-11-13,49.2001,49.2656,48.9447,49.0259,49.0259,31743612.668617
2015-11-12,49.6628,49.8526,49.4407,49.4407,49.4407,38592064.315656
2015-11-11,50.2733,50.3085,50.0101,50.0923,50.0923,17197015.822956
