Date,Open,High,Low,Close,Adj Close,Volume
2016-10-20,98.983,99.2408,98.5863,98.9235,98.9235,2239114.9402996
2016-10-19,99.0226,99.3103,98.7449,99.1218,99.1218,1563279.0815094
2016-10-18,99.0028,99.092,98.6457,98.8243,98.8243,1815258.9627292
2016-10-17,98.5466,98.6755,98.135,98.244,98.244,2783892.8684155
2016-10-14,99.0722,99.3797,98.5267,98.5367,98.5367,2968491.1170857
2016-10-13,98.2044,98.8441,97.7145,98.5664,98.5664,2204535.8520171
2016-10-12,98.8739,99.2012,98.616,98.8838,98.8838,2053149.4988458
2016-10-11,99.9452,99.9552,98.4087,98.7846,98.7846,2216852.6861219
2016-10-10,100.094,100.381,99.995,100.133,100.133,1259948.8105581
2016-10-07,100.143,100.203,99.1318,99.5681,99.5681,1965630.0038553
2016-10-06,99.767,100.084,99.4392,99.9552,99.9552,1185317.8298409
2016-10-05,99.7959,100.193,99.6176,99.9253,99.9253,2352388.2739886
2016-10-04,100.114,100.193,99.1714,99.5185,99.5185,2998600.6142102
2016-10-03,100.084,100.203,99.6475,99.9851,99.9851,2450389.580321
2016-09-30,99.9651,100.629,99.767,100.282,100.282,1912230.8414568
2016-09-29,100.411,100.54,99.2309,99.4987,99.4987,2261618.1672468
2016-09-28,100.054,100.53,99.4987,100.481,100.481,1598515.5515729
2016-09-27,99.2904,99.9552,99.0722,99.9153,99.9153,1435110.8075593
2016-09-26,99.6574,99.8855,99.2706,99.3301,99.3301,2372051.2486703
2016-09-23,100.52,100.599,100.104,100.143,100.143,1700779.7569391
2016-09-22,100.56,100.827,100.461,100.709,100.709,1693282.3782223
2016-09-21,99.1814,100.074,98.8342,99.9751,99.9751,2188942.1915501
2016-09-20,99.3499,99.3896,98.8143,98.8441,98.8441,1780032.5752084
2016-09-19,99.2607,99.5285,98.6655,98.8739,98.8739,3807938.412014
2016-09-16,98.8639,98.8739,98.3889,98.7351,98.7351,3085526.2474384
2016-09-15,98.0576,99.3103,97.9366,99.1218,99.1218,3283645.185806
2016-09-14,98.2342,98.8342,97.8185,98.126,98.126,2266450.7299403
2016-09-13,99.0326,99.0822,97.7899,98.1449,98.1449,5686239.480935
2016-09-12,97.8771,99.8755,97.7413,99.6574,99.6574,3395280.1063138
2016-09-09,100.173,100.173,98.3036,98.3334,98.3334,3722215.6261243
2016-09-08,100.897,100.987,100.639,100.818,100.818,1285644.1705091
2016-09-07,100.867,101.056,100.669,101.056,101.056,1773667.4660315
2016-09-06,100.818,100.947,100.411,100.927,100.927,4586512.355675
2016-09-02,100.57,100.847,100.322,100.669,100.669,1743828.1810501
2016-09-01,100.203,100.292,99.4689,100.163,100.163,1857332.4049658
2016-08-31,100.282,100.302,99.6774,100.104,100.104,1554753.2834421
2016-08-30,100.55,100.679,100.114,100.371,100.371,1711933.0656217
2016-08-29,100.173,100.709,100.153,100.54,100.54,1193130.7921427
2016-08-26,100.282,100.877,99.5383,99.995,99.995,2064960.1893095
2016-08-25,100.153,100.461,100.005,100.203,100.203,1344435.4767185
2016-08-24,100.788,100.818,100.044,100.263,100.263,2529793.63673
2016-08-23,100.837,101.085,100.798,100.827,100.827,3628447.9794518
2016-08-22,100.431,100.629,100.203,100.56,100.56,1229321.0707412
2016-08-19,100.401,100.599,100.173,100.53,100.53,1116262.4952108
2016-08-18,100.322,100.679,100.163,100.679,100.679,1084380.4870879
2016-08-17,100.263,100.421,99.7471,100.361,100.361,3114181.8419123
2016-08-16,100.609,100.619,100.243,100.243,100.243,1370557.3282238
2016-08-15,100.669,100.967,100.461,100.808,100.808,1609541.8202182
2016-08-12,100.371,100.56,100.193,100.431,100.431,1721187.8315228
2016-08-11,100.381,100.639,100.183,100.54,100.54,1537480.8796233
2016-08-10,100.342,100.431,99.8954,100.044,100.044,1404528.4391844
2016-08-09,100.342,100.56,100.183,100.322,100.322,1151818.5818765
2016-08-08,100.391,100.511,100.143,100.253,100.253,1381899.1804541
2016-08-05,99.8954,100.322,99.7959,100.292,100.292,1538768.4203201
2016-08-04,99.3698,99.6574,99.221,99.4689,99.4689,1242217.6510486
2016-08-03,98.9334,99.3797,98.8045,99.3599,99.3599,1510012.0004195
2016-08-02,99.6674,99.7072,98.5863,98.973,98.973,2759727.0301849
2016-08-01,99.8755,100.123,99.4987,99.7471,99.7471,2335319.5375313
2016-07-29,99.5778,100.064,99.34,99.8954,99.8954,1827660.4901923
2016-07-28,99.3995,99.8556,99.1912,99.6375,99.6375,2170636.3271093
2016-07-27,99.8855,99.8954,99.092,99.5087,99.5087,2206030.0848383
2016-07-26,99.5483,99.8158,99.1615,99.6276,99.6276,1597842.0377237
2016-07-25,99.7172,99.7471,99.221,99.5185,99.5185,1555350.1699671
2016-07-22,99.4095,99.8357,99.2408,99.7959,99.7959,3956522.826582
2016-07-21,99.6574,99.767,99.0623,99.3103,99.3103,3785535.0022391
2016-07-20,99.2111,99.8058,99.1912,99.7072,99.7072,1266739.4030348
2016-07-19,99.1516,99.2706,98.9433,99.1714,99.1714,3518645.056944
2016-07-18,99.1814,99.4392,98.983,99.3797,99.3797,1517135.3168039
2016-07-15,99.3995,99.4689,98.8639,99.0822,99.0822,1544737.2855706
2016-07-14,99.2508,99.4888,99.0028,99.2012,99.2012,1741423.4946274
2016-07-13,98.973,99.0424,98.4474,98.7351,98.7351,1657408.6914631
2016-07-12,98.5168,98.9433,98.3234,98.7945,98.7945,3595178.6134598
2016-07-11,97.8771,98.2738,97.7045,97.9565,97.9565,4315120.5550855
2016-07-08,96.7355,97.7045,96.6909,97.5567,97.5567,2634365.7361094
2016-07-07,96.2495,96.6126,95.6832,96.0591,96.0591,1862758.8294215
2016-07-06,95.2141,96.1483,94.9294,96.1087,96.1087,1971358.9045908
2016-07-05,95.8677,95.9153,95.1655,95.5314,95.5314,3368784.1924761
2016-07-01,95.9907,96.5927,95.9719,96.2495,96.2495,3277590.6189429
2016-06-30,95.0495,96.0889,94.6834,96.0491,96.0491,6193809.8018987
2016-06-29,93.8334,94.8838,93.8057,94.7688,94.7688,2940061.3715671
2016-06-28,92.3904,93.1174,92.1692,93.1084,93.1084,8444042.7619817
2016-06-27,92.5203,92.5303,90.9959,91.4244,91.4244,5819816.0307641
2016-06-24,93.3515,94.984,93.1174,93.3069,93.3069,8221680.3498049
2016-06-23,96.2991,96.8039,96.0293,96.7841,96.7841,1804817.4815579
2016-06-22,95.7318,96.1682,95.4244,95.4828,95.4828,2233603.8224855
2016-06-21,95.7318,95.9054,95.3827,95.6832,95.6832,2508354.1180328
2016-06-20,95.8578,96.2694,95.4442,95.5116,95.5116,2680892.6374357
2016-06-17,95.1477,95.1477,94.4653,94.854,94.854,1911041.1014237
2016-06-16,94.378,95.1943,93.8434,95.1754,95.1754,2102223.2504462
2016-06-15,95.2041,95.5612,94.7975,94.8898,94.8898,2054346.2966587
2016-06-14,94.9463,95.3271,94.4355,94.9929,94.9929,2421174.4047298
2016-06-13,95.6158,96.0987,95.1477,95.1655,95.1655,2664624.4548652
2016-06-10,96.196,96.309,95.6256,95.9421,95.9421,1867764.8118487
2016-06-09,96.7742,97.0361,96.5828,96.9379,96.9379,1953535.9939432
2016-06-08,96.9289,97.2235,96.8228,97.1372,97.1372,1441671.5180636
2016-06-07,96.7355,97.1075,96.671,96.7841,96.7841,1424663.2768623
2016-06-06,96.2495,96.7841,96.2128,96.6126,96.6126,1996972.5959463
2016-06-03,96.196,96.2793,95.4442,96.0889,96.0889,2803948.0540065
2016-06-02,95.8578,96.3716,95.586,96.3716,96.3716,2367326.5691831
2016-06-01,95.5017,96.1186,95.3271,96.0491,96.0491,3002467.2693176
2016-05-31,95.9907,96.1087,95.464,95.7983,95.7983,2880509.8416417
2016-05-27,95.473,95.8479,95.4541,95.8379,95.8379,1895198.4021532
2016-05-26,95.5116,95.6058,95.2587,95.4244,95.4244,2020930.7337983
2016-05-25,95.0693,95.6058,95.0693,95.4442,95.4442,3660624.3978202
2016-05-24,93.891,94.9463,93.891,94.7499,94.7499,2699522.1514956
2016-05-23,93.6371,93.8146,93.4179,93.5131,93.5131,1862407.9569372
2016-05-20,93.3167,93.8334,93.2325,93.6182,93.6182,2247068.0499443
2016-05-19,92.8922,93.1561,92.2545,92.9022,92.9022,2931517.424923
2016-05-18,93.0608,93.8722,92.6512,93.2781,93.2781,3134793.5838578
2016-05-17,93.9287,94.1023,92.9686,93.2781,93.2781,3128532.3248702
2016-05-16,93.3515,94.3581,93.2047,94.1023,94.1023,2318900.116821
2016-05-13,93.7878,94.1221,93.0262,93.2047,93.2047,4207142.5727979
2016-05-12,94.4256,94.4851,93.4735,93.9773,93.9773,2767536.9677239
2016-05-11,94.6834,94.8838,94.0031,94.0318,94.0318,1716123.3703483
2016-05-10,94.1419,94.9741,94.0586,94.9195,94.9195,2690100.0153864
2016-05-09,93.5944,94.0031,93.5231,93.7878,93.7878,1957830.148859
2016-05-06,92.9498,93.7026,92.8198,93.6926,93.6926,1969561.1872358
2016-05-05,93.6658,93.8434,93.165,93.3713,93.3713,1811440.7038265
2016-05-04,93.5131,93.8434,93.165,93.3981,93.3981,2889813.0037476
2016-05-03,94.2579,94.3095,93.5657,93.9287,93.9287,5795642.1264994
2016-05-02,94.4067,94.9741,94.1122,94.8898,94.8898,2853260.7618678
2016-04-29,94.4067,94.5605,93.5518,94.1519,94.1519,3437599.562591
2016-04-28,95.1853,95.7606,94.4752,94.7232,94.7232,5416561.7125965
2016-04-27,95.2041,95.7893,94.9929,95.586,95.586,2541389.5690352
2016-04-26,95.3083,95.5414,95.0107,95.346,95.346,1957429.8719158
2016-04-25,95.0593,95.1477,94.6537,95.0981,95.0981,2339788.1204352
2016-04-22,95.0693,95.4442,94.8243,95.3271,95.3271,2121863.03528
2016-04-21,95.7219,95.7794,95.0495,95.1943,95.1943,1876972.1897994
2016-04-20,95.6733,96.0491,95.346,95.6436,95.6436,2194927.1888688
2016-04-19,95.5116,95.7705,95.1655,95.5612,95.5612,2357288.3897179
2016-04-18,94.3483,95.3182,94.2481,95.2984,95.2984,1977583.8664247
2016-04-15,94.7132,94.7786,94.4752,94.6537,94.6537,1817979.2327369
2016-04-14,94.8243,94.9651,94.5049,94.7032,94.7032,1867697.258813
2016-04-13,94.1419,94.7598,94.0785,94.742,94.742,3209554.6293751
2016-04-12,92.911,93.7968,92.6135,93.6371,93.6371,2642137.3599863
2016-04-11,93.4079,93.7591,92.7336,92.7336,92.7336,2550015.1842748
2016-04-08,93.3435,93.6182,92.7336,93.0073,93.0073,2618710.5721322
2016-04-07,93.2781,93.4933,92.319,92.7236,92.7236,2391969.3116812
2016-04-06,92.9022,93.8722,92.7236,93.8434,93.8434,2881754.0274051
2016-04-05,93.1084,93.3247,92.6979,92.8387,92.8387,2882312.6002681
2016-04-04,94.132,94.1796,93.6182,93.7492,93.7492,2069931.8910916
2016-04-01,93.0986,94.2093,92.7722,94.1221,94.1221,3355535.7314301
2016-03-31,93.6837,93.891,93.4546,93.5944,93.5944,2498728.3145621
2016-03-30,93.7492,94.0408,93.4833,93.6569,93.6569,2530045.7002964
2016-03-29,92.0988,93.3247,91.8866,93.3167,93.3167,3277435.3477861
2016-03-28,92.4281,92.5491,91.9887,92.2734,92.2734,2356797.3698907
2016-03-24,91.7159,92.2178,91.5107,92.2079,92.2079,2434860.4481269
2016-03-23,92.8556,92.8556,92.1692,92.2347,92.2347,6819792.5285414
2016-03-22,92.5877,93.2969,92.4559,93.0073,93.0073,2199201.1786994
2016-03-21,92.8,93.1561,92.6324,93.034,93.034,2845239.0909331
2016-03-18,92.7722,93.0807,92.6324,92.9398,92.9398,3297088.2399252
2016-03-17,91.8141,92.7435,91.5671,92.5123,92.5123,3890796.7475359
2016-03-16,91.0227,92.0066,90.9483,91.8241,91.8241,3892043.9580621
2016-03-15,91.0306,91.2676,90.8134,91.2498,91.2498,3353317.5720465
2016-03-14,91.3986,91.7893,91.223,91.5573,91.5573,3362664.0890858
2016-03-11,90.9324,91.7159,90.8967,91.6703,91.6703,3662506.8085335
2016-03-10,90.4336,90.8689,89.1848,90.143,90.143,4168031.3815929
2016-03-09,90.1697,90.3423,89.7035,90.1697,90.1697,2400025.263261
2016-03-08,90.37,90.4336,89.647,89.7283,89.7283,3867598.8334
2016-03-07,90.2986,91.106,90.2252,90.8521,90.8521,3336681.3766691
2016-03-04,90.5149,91.1407,90.0785,90.6785,90.6785,2749395.4487284
2016-03-03,89.8395,90.3889,89.5875,90.3612,90.3612,3043492.1271182
2016-03-02,89.292,89.9327,89.0589,89.9168,89.9168,4043249.8337198
2016-03-01,88.0591,89.4378,87.8013,89.4199,89.4199,3327309.6532733
2016-02-29,88.0493,88.558,87.3391,87.3391,87.3391,3095006.8622949
2016-02-26,88.5422,88.6176,87.9123,88.0393,88.0393,3595929.7628875
2016-02-25,87.2965,88.1137,86.8938,88.1137,88.1137,5584548.9722458
2016-02-24,85.7958,87.1803,85.2711,87.0822,87.0822,3662195.2579655
2016-02-23,87.3916,87.5176,86.5853,86.6408,86.6408,3606695.9019323
2016-02-22,87.2727,87.7656,87.1517,87.6972,87.6972,2516399.9870699
2016-02-19,86.0329,86.4861,85.6629,86.4355,86.4355,2525759.6114146
2016-02-18,86.9681,86.986,86.2471,86.4157,86.4157,2737851.9456451
2016-02-17,85.9634,86.9929,85.8038,86.7628,86.7628,4091920.2836142
2016-02-16,84.9418,85.3614,84.3567,85.3515,85.3515,4025752.5892
2016-02-12,83.0336,83.84,82.625,83.8231,83.8231,3318566.0722845
2016-02-11,82.0725,82.6697,81.3515,82.2214,82.2214,8149292.7348281
2016-02-10,83.6703,84.6295,83.1695,83.2538,83.2538,4021965.5861794
2016-02-09,82.4732,83.9193,82.3492,83.2022,83.2022,5396636.5918056
2016-02-08,83.6793,83.84,82.1688,83.3054,83.3054,7096273.9966621
2016-02-05,86.1142,86.1687,84.3468,84.6235,84.6235,4495480.1028242
2016-02-04,85.9823,86.986,85.6966,86.3999,86.3999,3863280.4803818
2016-02-03,86.2471,86.4246,84.2922,86.1955,86.1955,6143689.4823708
2016-02-02,86.6131,86.6587,85.4209,85.6798,85.6798,3689551.2126914
2016-02-01,86.8352,87.7745,86.4951,87.3659,87.3659,4355369.0571018
2016-01-29,85.6798,87.3748,85.5925,87.349,87.349,5633965.5302965
2016-01-28,85.776,85.8652,84.4351,85.2335,85.2335,5111482.1204949
2016-01-27,85.6351,86.4514,84.4351,84.8972,84.8972,5856451.9577479
2016-01-26,84.924,86.009,84.7812,85.8752,85.8752,3752239.4216362
2016-01-25,85.8484,85.8564,84.4877,84.5977,84.5977,5032391.6311623
2016-01-22,85.5737,86.0696,85.2335,86.0001,86.0001,4166762.997727
2016-01-21,84.1236,85.2463,83.3411,84.205,84.205,8067939.7229242
2016-01-20,83.4998,84.6295,81.54,83.8747,83.8747,15585872.711113
2016-01-19,85.7859,85.8752,83.9461,84.7108,84.7108,8370358.5320197
2016-01-15,84.4351,85.167,83.6981,84.8348,84.8348,9118942.9608138
2016-01-14,85.5994,87.2161,84.683,86.622,86.622,5724359.5581973
2016-01-13,87.9441,88.1236,85.0847,85.3148,85.3148,6935697.4058627
2016-01-12,87.7656,88.0959,86.4157,87.5722,87.5722,5016705.2113028
2016-01-11,87.5444,87.6515,85.9724,86.9781,86.9781,7726652.7119015
2016-01-08,88.4856,88.8189,86.862,87.0306,87.0306,7897398.5552208
2016-01-07,88.7455,89.5429,87.829,88.0313,88.0313,10419509.29445
2016-01-06,90.1984,90.8055,89.6847,90.251,90.251,4202015.5998589
2016-01-05,91.4144,91.6614,90.8689,91.4759,91.4759,4111490.4989036
2016-01-04,91.1228,91.4591,90.2422,91.2676,91.2676,6909686.4623266
2015-12-31,93.2225,93.5756,92.6423,92.6423,92.6423,4111862.5447275
2015-12-30,94.1122,94.1519,93.5131,93.5756,93.5756,2708613.5802058
2015-12-29,93.8722,94.3581,93.7591,94.2669,94.2669,2823579.7728061
2015-12-28,93.1848,93.2879,92.6611,93.2879,93.2879,3916989.1768397
2015-12-24,93.4833,93.8057,93.3613,93.4933,93.4933,1644119.9002465
2015-12-23,92.9498,93.6282,92.8387,93.5944,93.5944,3762586.1269067
2015-12-22,92.081,92.6056,91.5285,92.4281,92.4281,3238136.6212877
2015-12-21,91.6703,91.7537,90.9324,91.6167,91.6167,3647988.9553674
2015-12-18,92.0164,92.1791,90.8878,90.8878,90.8878,4763541.6395756
2015-12-17,94.013,94.0318,92.4559,92.4559,92.4559,5592486.9580765
2015-12-16,93.165,93.9942,92.4747,93.8334,93.8334,6761521.4815329
2015-12-15,92.2545,92.911,92.1791,92.4945,92.4945,3303662.057735
2015-12-14,91.2944,91.6167,90.26,91.5195,91.5195,8194104.5956491
2015-12-11,92.0164,92.2446,91.0405,91.1952,91.1952,5774645.2314246
2015-12-10,92.9022,93.6837,92.6711,93.0262,93.0262,4171897.028446
2015-12-09,93.2413,94.2937,92.2922,92.7435,92.7435,4732521.6888495
2015-12-08,93.5944,93.9773,92.9874,93.5657,93.5657,3565743.6384388
2015-12-07,94.7132,94.7499,93.6837,94.1023,94.1023,3397177.6408411
2015-12-04,93.4735,95.0018,93.3069,94.864,94.864,5118126.5161031
2015-12-03,94.7688,94.9463,92.7911,93.1561,93.1561,3787690.6498583
2015-12-02,95.4918,95.6256,94.3869,94.5406,94.5406,3325888.0147592
2015-12-01,95.0495,95.578,94.8442,95.5612,95.5612,2767587.3804371
2015-11-30,95.2141,95.2687,94.5992,94.6537,94.6537,4096040.0105422
2015-11-27,95.0495,95.1943,94.7032,95.0792,95.0792,625385.84011769
2015-11-25,94.9741,95.1079,94.733,94.9384,94.9384,2060815.2560248
2015-11-24,94.1221,95.0495,93.891,94.864,94.864,2301389.7649957
2015-11-23,94.7132,95.0495,94.3869,94.5992,94.5992,3560544.0711926
2015-11-20,94.7132,95.0495,94.4752,94.7032,94.7032,1770196.0465961
2015-11-19,94.4067,94.5704,94.1707,94.3026,94.3026,1837896.2874937
2015-11-18,93.2701,94.495,93.2325,94.4067,94.4067,2384260.1995688
2015-11-17,93.2047,93.7115,92.7147,92.9398,92.9398,2539589.8351717
2015-11-16,91.6872,93.0708,91.5871,93.0608,93.0608,2983611.9063023
2015-11-13,92.5203,92.6324,91.6961,91.7249,91.7249,3400459.5084746
2015-11-12,93.6083,93.778,92.6979,92.6979,92.6979,3521371.3764775
2015-11-11,94.7499,94.7499,94.0884,94.0963,94.0963,1519542.0197352
2015-11-10,94.0318,94.5317,93.8722,94.495,94.495,1817518.4605377
2015-11-09,95.3182,95.3182,93.8057,94.3026,94.3026,2967064.4373003
2015-11-06,95.0306,95.2687,94.4157,95.2587,95.2587,2353584.0635471
2015-11-05,95.4442,95.586,94.6934,95.2429,95.2429,2427172.509354
2015-11-04,95.8578,95.8776,95.0306,95.346,95.346,3275930.024168
2015-11-03,95.1565,95.8955,95.0107,95.5692,95.5692,3510472.1478695
2015-11-02,94.3095,95.4025,94.2283,95.346,95.346,3845123.8375723
2015-10-30,94.625,94.7598,94.0586,94.0884,94.0884,2494191.1703682
2015-10-29,94.2669,94.6636,94.2283,94.4355,94.4355,3019159.9269338
2015-10-28,93.5944,94.6081,93.3069,94.5902,94.5902,2741563.3295956
2015-10-27,93.4933,93.5944,92.9776,93.3891,93.3891,1908652.5470693
2015-10-26,93.8434,93.882,93.5131,93.6837,93.6837,3484917.9435157
2015-10-23,93.7492,94.0318,93.3515,93.891,93.891,2721976.982238
2015-10-22,92.1166,93.1372,91.9708,92.93,92.93,2240598.0823239
2015-10-21,92.4847,92.6135,91.5027,91.5871,91.5871,2012584.4049902
2015-10-20,92.2079,92.6611,92.0354,92.311,92.311,2044623.7007785
2015-10-19,92.1325,92.4469,91.833,92.4083,92.4083,1650533.4056281
2015-10-16,92.188,92.3368,91.7348,92.311,92.311,2153309.4775603
2015-10-15,90.9066,91.9708,90.6517,91.961,91.961,2511288.1379448
2015-10-14,91.0227,91.3708,90.4336,90.5942,90.5942,2154326.8061139
2015-10-13,91.232,92.0164,90.9671,91.0584,91.0584,2514455.0645921
2015-10-12,91.7348,91.8241,91.4333,91.7348,91.7348,1902101.9191076
2015-10-09,91.6872,91.9123,91.3609,91.7159,91.7159,1867330.2542604
2015-10-08,90.5684,91.7616,90.4336,91.5871,91.5871,2854098.6211623
2015-10-07,90.4881,90.8689,89.8295,90.7965,90.7965,2925330.7767512
2015-10-06,90.2788,90.5049,89.5518,89.9892,89.9892,2788547.9783584
2015-10-05,89.3009,90.4157,89.2473,90.2788,90.2788,3855820.4070728
2015-10-02,86.5258,88.6552,86.015,88.6453,88.6453,4137252.4036362
2015-10-01,87.4085,87.5524,86.3067,87.3748,87.3748,4311936.4881156
2015-09-30,86.6616,87.2637,86.1667,87.1983,87.1983,4242991.0532005
2015-09-29,85.8831,86.4217,85.1224,85.6094,85.6094,5149599.1729943
2015-09-28,87.4998,87.5612,85.5033,85.6262,85.6262,6347088.6483259
2015-09-25,88.9964,89.0975,87.5077,87.9817,87.9817,5590222.4189966
2015-09-24,87.8995,88.3478,87.0881,88.1603,88.1603,4236785.2481976
2015-09-23,88.7951,89.0063,88.1771,88.4776,88.4776,2035600.8333584
2015-09-22,88.7623,88.9735,88.0641,88.6552,88.6552,3452360.405035
2015-09-21,90.0081,90.5407,89.3564,89.8543,89.8543,3049771.5346824
2015-09-18,89.6847,90.4256,89.283,89.5002,89.5002,3722834.6942431
2015-09-17,91.0882,92.3021,90.7231,90.9394,90.9394,5378361.9832472
2015-09-16,90.4068,91.1586,90.26,91.0683,91.0683,2784987.8325476
2015-09-15,89.4724,90.497,89.2295,90.2986,90.2986,2717508.3993342
2015-09-14,89.5608,89.5608,88.9389,89.1769,89.1769,4222712.0351626
2015-09-11,88.7951,89.534,88.4946,89.5171,89.5171,2284767.6851779
2015-09-10,88.6552,89.6937,88.434,89.1154,89.1154,4205594.9025007
2015-09-09,90.7231,90.8689,88.4856,88.6552,88.6552,4200065.6361098
2015-09-08,89.283,89.9168,88.8099,89.8811,89.8811,3802829.5876517
2015-09-04,87.8122,88.2426,87.2319,87.6714,87.6714,4913181.6963594
2015-09-03,89.2731,90.0269,88.6711,88.9389,88.9389,5861617.244349
2015-09-02,88.567,88.8278,87.4878,88.8278,88.8278,8740020.8428305
2015-09-01,87.839,88.6076,86.7846,87.1873,87.1873,10542212.830282
2015-08-31,90.1072,90.5327,89.5964,89.8197,89.8197,5150431.9910175
2015-08-28,90.1608,90.7965,89.9605,90.5049,90.5049,5877885.4269196
2015-08-27,89.6143,90.5684,88.6909,90.4336,90.4336,9989766.1202238
2015-08-26,87.8747,88.3864,85.5895,88.2932,88.2932,9443348.7706725
2015-08-25,89.1253,89.3922,85.1313,85.2007,85.2007,10486567.27738
2015-08-24,84.7197,88.9964,81.7313,86.2293,86.2293,20637934.374737
2015-08-21,91.6783,92.0552,89.7909,89.8395,89.8395,11239627.346858
2015-08-20,93.8434,94.0318,92.4945,92.5045,92.5045,4981571.5831743
2015-08-19,94.9651,95.3182,94.0963,94.5506,94.5506,2484242.7255326
2015-08-18,95.586,95.6932,95.2429,95.4244,95.4244,3066502.5059607
2015-08-17,94.8154,95.6634,94.4653,95.6534,95.6534,1978905.6877665
2015-08-14,94.6338,95.1277,94.495,95.0593,95.0593,1313695.8206782
2015-08-13,94.8342,95.1377,94.4067,94.6834,94.6834,4034276.3707587
2015-08-12,94.0318,94.9463,93.2413,94.8243,94.8243,2971373.7160302
2015-08-11,94.9195,95.1277,94.3383,94.7232,94.7232,2085891.547857
2015-08-10,94.9929,95.6534,94.9651,95.586,95.586,2254501.9086424
2015-08-07,94.5704,94.6338,93.9287,94.3968,94.3968,3749464.7058981
2015-08-06,95.7219,95.7219,94.2481,94.6736,94.6736,2241021.5491153
2015-08-05,95.6436,96.0889,95.3271,95.473,95.473,1426459.9859631
2015-08-04,95.3182,95.5692,94.9195,95.1655,95.1655,1820625.9001834
2015-08-03,95.7893,95.7893,94.8154,95.3182,95.3182,3020658.192772
2015-07-31,96.0591,96.0889,95.5314,95.6436,95.6436,2756765.7874077
2015-07-30,95.4244,95.8379,95.0693,95.7506,95.7506,1582009.4209958
2015-07-29,95.0792,95.7794,94.9741,95.6634,95.6634,1848159.3076601
2015-07-28,94.1707,95.1277,93.8334,95.0306,95.0306,2501765.1764091
2015-07-27,94.0785,94.4157,93.6837,93.891,93.891,3366336.15112
2015-07-24,95.5692,95.6346,94.3581,94.5139,94.5139,2359300.8652314
2015-07-23,96.2128,96.2694,95.3738,95.5314,95.5314,1785917.7553549
2015-07-22,95.8776,96.2396,95.7983,96.0789,96.0789,2107712.1866665
2015-07-21,96.553,96.6998,96.0491,96.2297,96.2297,1890036.1403148
2015-07-20,96.7058,96.8407,96.4688,96.6423,96.6423,1523519.5828118
2015-07-17,96.6611,96.6611,96.3517,96.6324,96.6324,1473908.4316879
2015-07-16,96.5242,96.6224,96.3517,96.6026,96.6026,1495185.6214484
2015-07-15,96.1186,96.2991,95.712,95.9421,95.9421,2908049.298644
2015-07-14,95.6058,96.2396,95.4442,96.0591,96.0591,2608580.6415287
2015-07-13,95.4342,95.6932,95.2507,95.6256,95.6256,3226149.4863276
2015-07-10,94.5317,94.7688,94.1122,94.5506,94.5506,3905584.812845
2015-07-09,94.1607,94.625,93.3981,93.4357,93.4357,3487407.3232967
2015-07-08,94.1122,94.2847,93.0807,93.2413,93.2413,3344030.5420089
2015-07-07,94.4067,94.9195,93.0986,94.8154,94.8154,3788606.1447311
2015-07-06,94.0219,94.7232,93.7026,94.3026,94.3026,2925285.4053092
2015-07-02,94.9651,95.0981,94.3185,94.5317,94.5317,3572861.9135518
2015-07-01,94.9384,95.0207,94.2847,94.6537,94.6537,13673230.501916
2015-06-30,94.5704,94.5902,93.7591,94.0408,94.0408,3862051.4184324
2015-06-29,94.9463,95.3559,93.7313,93.7968,93.7968,4144879.8471531
2015-06-26,96.0393,96.1385,95.4918,95.8082,95.8082,1711273.6673323
2015-06-25,96.4202,96.4588,95.7794,95.8677,95.8677,2412051.7201374
2015-06-24,96.7454,96.8695,96.1385,96.1583,96.1583,5635127.0392101
2015-06-23,96.8893,97.0073,96.6611,96.8793,96.8793,3520208.8593095
2015-06-22,96.8407,97.0459,96.6522,96.7742,96.7742,2131041.1738569
2015-06-19,96.5927,96.6224,96.1385,96.2128,96.2128,1983738.2504601
2015-06-18,95.8865,96.9191,95.8865,96.6224,96.6224,2852705.2137677
2015-06-17,95.6634,95.9807,95.1754,95.6733,95.6733,2184525.0296138
2015-06-16,94.9096,95.586,94.864,95.5216,95.5216,2976696.2902966
2015-06-15,94.7499,95.1943,94.378,95.0107,95.0107,3274502.3361284
2015-06-12,95.6158,95.828,95.2785,95.4442,95.4442,1703763.18131
2015-06-11,96.196,96.2793,95.8865,96.0591,96.0591,2114730.6446072
2015-06-10,95.1377,95.952,95.0395,95.7983,95.7983,1820032.0384211
2015-06-09,94.7232,94.9384,94.2749,94.625,94.625,3401386.0941444
2015-06-08,95.2785,95.346,94.6537,94.7132,94.7132,3417575.6328823
2015-06-05,95.3083,95.5612,94.7975,95.3083,95.3083,3819949.7450763
2015-06-04,95.828,96.0789,95.1943,95.3827,95.3827,2109330.4347623
2015-06-03,95.9421,96.44,95.8578,96.1583,96.1583,1978484.2374836
2015-06-02,95.586,96.2039,95.346,95.828,95.828,2200224.5567787
2015-06-01,96.0789,96.2297,95.4442,95.8865,95.8865,2691164.7318906
2015-05-29,96.2594,96.2892,95.5414,95.6436,95.6436,2220635.6561253
2015-05-28,96.2396,96.3219,95.8776,96.309,96.309,2311149.6662837
2015-05-27,95.7794,96.4876,95.5612,96.3716,96.3716,2927894.7673478
2015-05-26,96.2892,96.2892,95.2687,95.5116,95.5116,2544591.7845818
