Date,Open,High,Low,Close,Adj Close,Volume
2018-08-27,34.7346,34.8836,34.6409,34.8658,34.8658,17646162
2018-08-24,34.2973,34.558,34.2924,34.5491,34.5491,14099025
2018-08-23,34.0692,34.39,34.0692,34.2037,34.2037,20140963
2018-08-22,33.9249,34.1808,33.8736,34.1303,34.1303,13698288
2018-08-21,34.0647,34.2419,33.9862,34.0278,34.0278,17205359
2018-08-20,34.1017,34.1113,33.8369,33.972,33.972,22832816
2018-08-17,33.8687,34.1161,33.7574,34.023,34.023,19402083
2018-08-16,34.0831,34.1768,33.8973,33.972,33.972,19575552
2018-08-15,33.9152,34.0424,33.557,33.8235,33.8235,38253581
2018-08-14,34.0375,34.17,33.8454,34.1303,34.1303,19736152
2018-08-13,34.0182,34.2798,33.9109,33.9202,33.9202,25939452
2018-08-10,33.9862,34.1303,33.8687,33.9677,33.9677,24873891
2018-08-09,34.2613,34.3711,34.2128,34.2419,34.2419,25205144
2018-08-08,34.1161,34.2924,34.0278,34.2273,34.2273,15263310
2018-08-07,34.1255,34.2542,34.074,34.1343,34.1343,22086554
2018-08-06,33.8096,34.023,33.7289,34.0051,34.0051,16125868
2018-08-03,33.7119,33.8235,33.557,33.8235,33.8235,15578379
2018-08-02,32.976,33.7449,32.976,33.7021,33.7021,28175797
2018-08-01,33.223,33.39,33.1017,33.2843,33.2843,31522243
2018-07-31,32.9998,33.2002,32.8022,32.9852,32.9852,32200809
2018-07-30,33.3988,33.4512,32.706,32.8977,32.8977,38372879
2018-07-27,34.0424,34.0647,33.2099,33.4182,33.4182,68322247
2018-07-26,33.9396,34.1113,33.8783,34.0003,34.0003,26976668
2018-07-25,34.1113,34.5307,34.0598,34.5307,34.5307,32871183
2018-07-24,34.2565,34.3881,33.9609,34.1017,34.1017,23174256
2018-07-23,33.6741,33.9347,33.542,33.9152,33.9152,27037554
2018-07-20,33.8643,33.9298,33.7021,33.7449,33.7449,15522873
2018-07-19,33.7716,33.9022,33.6741,33.7357,33.7357,16029059
2018-07-18,33.9022,33.9065,33.7357,33.855,33.855,15226325
2018-07-17,33.4182,33.9677,33.3988,33.9109,33.9109,16021010
2018-07-16,33.7487,33.8185,33.5949,33.66,33.66,14331909
2018-07-13,33.7808,33.8235,33.6288,33.7401,33.7401,19905807
2018-07-12,33.3944,33.7954,33.357,33.776,33.776,25484848
2018-07-11,33.1429,33.3804,33.0939,33.2509,33.2509,27896620
2018-07-10,33.3075,33.4751,33.3075,33.3804,33.3804,24710417
2018-07-09,33.2274,33.3119,33.0561,33.3027,33.3027,18764492
2018-07-06,32.6872,33.1017,32.6095,33.0512,33.0512,27524531
2018-07-05,32.4139,32.6872,32.3206,32.6688,32.6688,29369215
2018-07-03,32.6964,32.7202,32.1911,32.2139,32.2139,13677138
2018-07-02,32.0324,32.6095,31.9861,32.5998,32.5998,26973912
2018-06-29,32.4507,32.5886,32.2921,32.311,32.311,21521264
2018-06-28,31.8931,32.4322,31.8931,32.3256,32.3256,38268251
2018-06-27,32.4794,32.6283,31.925,31.9344,31.9344,47417765
2018-06-26,32.3494,32.5886,32.2697,32.3761,32.3761,29805343
2018-06-25,32.6639,32.6964,31.9649,32.2464,32.2464,38759943
2018-06-22,33.1202,33.129,32.7965,32.9304,32.9304,33841239
2018-06-21,33.423,33.4419,32.9594,33.0371,33.0371,31857038
2018-06-20,33.3027,33.4512,33.2554,33.2929,33.2929,24651258
2018-06-19,32.9852,33.2372,32.7999,33.223,33.223,27857075
2018-06-18,33.124,33.4182,33.0231,33.3944,33.3944,17824067
2018-06-15,33.3661,33.4084,33.1571,33.357,33.357,36164616
2018-06-14,33.376,33.5637,33.3255,33.4841,33.4841,24442109
2018-06-13,33.4187,33.5661,33.2332,33.2474,33.2474,31587838
2018-06-12,33.3167,33.4438,33.2614,33.4187,33.4187,16859606
2018-06-11,33.2381,33.362,33.1629,33.2564,33.2564,15802520
2018-06-08,33.025,33.278,32.9541,33.2193,33.2193,21372353
2018-06-07,33.5265,33.5265,33.0337,33.276,33.276,42127731
2018-06-06,33.3808,33.5439,33.2109,33.5439,33.5439,38170166
2018-06-05,33.2934,33.3857,33.2013,33.3255,33.3255,37275161
2018-06-04,33.0298,33.243,32.9969,33.2109,33.2109,21433323
2018-06-01,32.613,32.9503,32.5558,32.9459,32.9459,27453207
2018-05-31,32.3849,32.608,32.3201,32.3935,32.3935,32979604
2018-05-30,32.3105,32.427,32.2178,32.3849,32.3849,21502640
2018-05-29,32.1631,32.33,31.9354,32.1488,32.1488,63288572
2018-05-25,32.3707,32.4411,32.2464,32.3251,32.3251,20264488
2018-05-24,32.3755,32.4129,32.0227,32.3489,32.3489,24168579
2018-05-23,31.8853,32.3849,31.8805,32.3849,32.3849,31705921
2018-05-22,32.3538,32.3984,32.0795,32.1488,32.1488,15948266
2018-05-21,32.2096,32.3514,32.0328,32.196,32.196,24359703
2018-05-18,31.945,32.0892,31.8901,31.9168,31.9168,17009621
2018-05-17,32.1012,32.3201,31.9192,32.0523,32.0523,23304350
2018-05-16,32.1251,32.2915,32.0523,32.2183,32.2183,14415027
2018-05-15,32.1537,32.1834,31.9076,32.0746,32.0746,30775562
2018-05-14,32.4926,32.6367,32.3464,32.3799,32.3799,21860319
2018-05-11,32.3984,32.511,32.2775,32.3849,32.3849,18903567
2018-05-10,32.1631,32.4541,32.1299,32.4312,32.4312,24957476
2018-05-09,31.7047,32.0139,31.6019,32.0139,32.0139,31100837
2018-05-08,31.5043,31.6522,31.3597,31.6251,31.6251,32684835
2018-05-07,31.4858,31.7024,31.4358,31.5552,31.5552,29038143
2018-05-04,30.6384,31.3931,30.5999,31.3374,31.3374,23393131
2018-05-03,30.5455,30.8723,30.2742,30.7529,30.7529,33543617
2018-05-02,30.9111,31.0272,30.629,30.6848,30.6848,28684961
2018-05-01,30.295,30.734,30.2203,30.716,30.716,20011016
2018-04-30,30.6145,30.8033,30.2975,30.3368,30.3368,18742739
2018-04-27,30.897,30.9207,30.3734,30.5363,30.5363,28388815
2018-04-26,30.4208,30.7115,30.295,30.5906,30.5906,35697130
2018-04-25,30.0859,30.1475,29.6596,30.0453,30.0453,32994208
2018-04-24,30.748,30.8009,29.8232,30.0409,30.0409,37596772
2018-04-23,30.8009,30.8884,30.4305,30.5733,30.5733,40912082
2018-04-20,31.0222,31.0453,30.5529,30.6848,30.6848,35039088
2018-04-19,31.264,31.2956,31.0009,31.1144,31.1144,27847933
2018-04-18,31.5134,31.5833,31.2732,31.4639,31.4639,21323674
2018-04-17,31.2451,31.6474,31.1897,31.546,31.546,32847423
2018-04-16,30.9491,31.0873,30.7674,30.9723,30.9723,21013943
2018-04-13,31.0503,31.0645,30.5858,30.734,30.734,24190387
2018-04-12,30.6621,30.9723,30.6218,30.8368,30.8368,22932973
2018-04-11,30.4606,30.743,30.4208,30.4698,30.4698,18681567
2018-04-10,30.3877,30.7772,30.2203,30.6527,30.6527,34776443
2018-04-09,29.9005,30.4985,29.8757,29.9141,29.9141,23583840
2018-04-06,30.1151,30.3926,29.5544,29.683,29.683,43671116
2018-04-05,30.5816,30.629,30.2252,30.4305,30.4305,35320908
2018-04-04,29.3402,30.3877,29.2757,30.3039,30.3039,39162080
2018-04-03,29.8185,29.9564,29.3875,29.8874,29.8874,38949515
2018-04-02,30.197,30.3318,29.2666,29.5961,29.5961,56139304
2018-03-29,29.9416,30.6193,29.7335,30.3179,30.3179,38697216
2018-03-28,29.8587,30.2178,29.5544,29.7286,29.7286,57852257
2018-03-27,31.11,31.129,29.6966,29.9282,29.9282,64190897
2018-03-26,30.3975,30.9625,29.9758,30.9207,30.9207,54215980
2018-03-23,30.5858,30.7198,29.7762,29.7908,29.7908,45207223
2018-03-22,31.0369,31.2179,30.5816,30.6048,30.6048,45734319
2018-03-21,31.5368,31.8334,31.3309,31.4168,31.4168,23592029
2018-03-20,31.5416,31.7271,31.431,31.6067,31.6067,20246028
2018-03-19,31.9586,32.0095,31.3597,31.6202,31.6202,42871644
2018-03-16,32.3489,32.464,32.2183,32.2599,32.2599,26329835
2018-03-15,32.2825,32.4829,32.1347,32.2915,32.2915,24895959
2018-03-14,32.4635,32.4921,32.111,32.2732,32.2732,30047704
2018-03-13,32.8415,32.9564,32.1916,32.3008,32.3008,29891782
2018-03-12,32.6703,32.8051,32.5838,32.6746,32.6746,29235541
2018-03-09,32.1964,32.574,32.1543,32.574,32.574,26716576
2018-03-08,31.927,31.9969,31.7697,31.9687,31.9687,16502789
2018-03-07,31.4198,31.8629,31.4198,31.83,31.83,24048102
2018-03-06,31.7649,31.8072,31.515,31.6542,31.6542,21974827
2018-03-05,31.1183,31.6921,31.0493,31.5852,31.5852,23570101
2018-03-02,30.6198,31.3295,30.5367,31.2673,31.2673,41551791
2018-03-01,31.5674,31.6872,30.7344,30.9719,30.9719,46510240
2018-02-28,31.9003,32.0338,31.4878,31.4927,31.4927,32971202
2018-02-27,32.058,32.2032,31.7211,31.7211,31.7211,27686443
2018-02-26,31.6829,32.0434,31.6829,32.0434,32.0434,23367209
2018-02-23,31.1562,31.5484,31.0819,31.5484,31.5484,22481128
2018-02-22,30.9719,31.1819,30.8145,30.9014,30.9014,23729935
2018-02-21,31.1843,31.4455,30.8605,30.865,30.865,31494689
2018-02-20,31.0635,31.3087,31.0635,31.0635,31.0635,36558180
2018-02-16,30.9897,31.367,30.9581,31.0365,31.0365,22007694
2018-02-15,30.7911,31.0819,30.4315,31.0819,31.0819,26256954
2018-02-14,29.7845,30.5489,29.7655,30.4994,30.4994,34760877
2018-02-13,29.7054,30.0242,29.6209,29.9496,29.9496,20650976
2018-02-12,29.6636,30.0606,29.4447,29.8762,29.8762,38561221
2018-02-09,29.1093,29.5626,28.1675,29.3501,29.3501,78680670
2018-02-08,29.9688,30.0242,28.638,28.6476,28.6476,60151273
2018-02-07,30.1984,30.5092,29.8854,29.8854,29.8854,51325042
2018-02-06,29.0306,30.3218,28.8641,30.2737,30.2737,97698217
2018-02-05,30.3843,30.9601,29.4145,29.4276,29.4276,96920417
2018-02-02,31.2942,31.3221,30.7083,30.7121,30.7121,47530036
2018-02-01,31.5062,31.8703,31.5019,31.6493,31.6493,35309625
2018-01-31,31.5722,31.6712,31.415,31.6227,31.6227,33188959
2018-01-30,31.415,31.5722,31.3043,31.3868,31.3868,32103115
2018-01-29,31.8727,31.8727,31.6315,31.6732,31.6732,59703187
2018-01-26,31.6829,31.9644,31.6139,31.9644,31.9644,21749061
2018-01-25,31.7211,31.7475,31.3868,31.4667,31.4667,27967282
2018-01-24,31.8483,31.9052,31.415,31.5208,31.5208,40024065
2018-01-23,31.7305,31.83,31.6638,31.7649,31.7649,22140262
2018-01-22,31.2989,31.6315,31.2343,31.6265,31.6265,19483691
2018-01-19,31.3221,31.3723,31.161,31.3221,31.3221,25179816
2018-01-18,31.2071,31.3426,31.1795,31.2625,31.2625,32301405
2018-01-17,30.9204,31.2339,30.8193,31.2071,31.2071,31793691
2018-01-16,31.0543,31.1634,30.665,30.7435,30.7435,39398863
2018-01-12,30.6485,30.9057,30.6052,30.865,30.865,17638729
2018-01-11,30.629,30.699,30.5559,30.6853,30.6853,17060539
2018-01-10,30.4994,30.5697,30.4135,30.5607,30.5607,22506066
2018-01-09,30.8057,30.8145,30.615,30.6674,30.6674,22958336
2018-01-08,30.615,30.8009,30.596,30.7435,30.7435,14560878
2018-01-05,30.4664,30.6581,30.4087,30.629,30.629,20946715
2018-01-04,30.2781,30.3891,30.2082,30.3107,30.3107,23261903
2018-01-03,29.964,30.1757,29.9312,30.1583,30.1583,24528519
2018-01-02,29.6636,29.9073,29.5904,29.9073,29.9073,29693797
2017-12-29,29.7184,29.7277,29.5209,29.5441,29.5441,14488038
2017-12-28,29.7369,29.7558,29.6495,29.7005,29.7005,20905850
2017-12-27,29.6234,29.7054,29.5999,29.6495,29.6495,11573678
2017-12-26,29.631,29.6495,29.5093,29.6185,29.6185,13461936
2017-12-22,29.7845,29.8414,29.7369,29.817,29.817,11874269
2017-12-21,29.9446,29.9965,29.8066,29.836,29.836,34507639
2017-12-20,30.0339,30.0339,29.7513,29.8942,29.8942,19405921
2017-12-19,30.0291,30.0471,29.8315,29.9029,29.9029,25920491
2017-12-18,30.0383,30.1218,29.9877,30.0883,30.0883,23292702
2017-12-15,29.5807,29.8669,29.5069,29.8266,29.8266,46117148
2017-12-14,29.5621,29.6515,29.4738,29.4883,29.4883,23780873
2017-12-13,29.618,29.667,29.4883,29.5256,29.5256,22498952
2017-12-12,29.5069,29.6229,29.3966,29.5165,29.5165,18244223
2017-12-11,29.2587,29.5256,29.2399,29.5256,29.5256,24605342
2017-12-08,29.3267,29.415,29.1995,29.2723,29.2723,21855562
2017-12-07,28.9733,29.1888,28.9554,29.1345,29.1345,25389470
2017-12-06,28.655,29.016,28.5831,28.9554,28.9554,28815403
2017-12-05,28.7103,29.1015,28.5855,28.7714,28.7714,30237630
2017-12-04,29.415,29.4276,28.7341,28.7616,28.7616,36494456
2017-12-01,29.202,29.3782,28.8067,29.2305,29.2305,41737131
2017-11-30,29.2539,29.4592,29.1471,29.383,29.383,45728594
2017-11-29,29.731,29.7359,28.9224,29.1249,29.1249,73087201
2017-11-28,29.731,29.8112,29.6131,29.7835,29.7835,24569753
2017-11-27,29.6349,29.7241,29.585,29.6854,29.6854,14968305
2017-11-24,29.5665,29.6996,29.5574,29.6854,29.6854,9427660
2017-11-22,29.5758,29.585,29.4689,29.5209,29.5209,26324220
2017-11-21,29.383,29.5946,29.3597,29.5758,29.5758,17759492
2017-11-20,29.2257,29.2913,29.184,29.268,29.268,14287101
2017-11-17,29.3034,29.3267,29.1368,29.1564,29.1564,18038232
2017-11-16,29.152,29.4058,29.152,29.3456,29.3456,16599842
2017-11-15,29.0142,29.0534,28.8593,28.9413,28.9413,18449204
2017-11-14,29.1296,29.1888,28.9924,29.1564,29.1564,15997065
2017-11-13,29.1155,29.2539,29.1108,29.2165,29.2165,9331666
2017-11-10,29.1888,29.2491,29.1179,29.2257,29.2257,12998381
2017-11-09,29.2355,29.2772,28.9321,29.2257,29.2257,22259721
2017-11-08,29.2996,29.4641,29.219,29.4592,29.4592,19772444
2017-11-07,29.3175,29.3267,29.1772,29.2996,29.2996,12547850
2017-11-06,29.202,29.2951,29.184,29.2864,29.2864,13008058
2017-11-03,29.1432,29.2491,28.9733,29.2215,29.2215,16642383
2017-11-02,28.9773,29.0186,28.7714,28.9899,28.9899,22211184
2017-11-01,29.1108,29.1471,28.8254,28.9773,28.9773,20749228
2017-10-31,28.9603,29.0302,28.8423,28.9733,28.9733,21966896
2017-10-30,28.7982,28.9603,28.7392,28.8472,28.8472,18630224
2017-10-27,28.4806,28.8617,28.4806,28.7844,28.7844,31559969
2017-10-26,28.0744,28.1487,28.0092,28.0307,28.0307,20500607
2017-10-25,28.002,28.084,27.7306,27.9137,27.9137,20033500
2017-10-24,28.0258,28.1108,27.951,28.0657,28.0657,17459682
2017-10-23,28.1675,28.1909,27.955,27.988,27.988,15328573
2017-10-20,28.1025,28.1535,28.0569,28.1204,28.1204,16092531
2017-10-19,27.8961,27.9641,27.75,27.9321,27.9321,14932249
2017-10-18,28.0307,28.0521,27.9273,28.0161,28.0161,13234804
2017-10-17,27.9371,27.9457,27.854,27.9457,27.9457,11149754
2017-10-16,27.9137,27.9506,27.8496,27.9457,27.9457,18047501
2017-10-13,27.8122,27.8937,27.8122,27.8448,27.8448,12927560
2017-10-12,27.7162,27.8448,27.6787,27.7118,27.7118,13267355
2017-10-11,27.6511,27.7895,27.6511,27.7807,27.7807,10821881
2017-10-10,27.75,27.75,27.5459,27.6885,27.6885,11881034
2017-10-09,27.6739,27.7102,27.6185,27.6603,27.6603,15069586
2017-10-06,27.4588,27.6061,27.4496,27.5918,27.5918,12876359
2017-10-05,27.371,27.5554,27.3569,27.5506,27.5506,13952104
2017-10-04,27.2599,27.3304,27.169,27.2884,27.2884,14421313
2017-10-03,27.2647,27.319,27.2332,27.3069,27.3069,14049378
2017-10-02,27.2696,27.3294,27.1085,27.2419,27.2419,16407161
2017-09-29,27.0628,27.2243,27.0302,27.2012,27.2012,27001699
2017-09-28,26.9152,27.0279,26.8599,27.0172,27.0172,12143920
2017-09-27,26.8321,27.0677,26.791,26.9846,26.9846,16589850
2017-09-26,26.7598,26.8235,26.6298,26.7138,26.7138,19670430
2017-09-25,26.8467,26.8467,26.4966,26.6152,26.6152,29475087
2017-09-22,26.8321,26.9716,26.8188,26.9342,26.9342,10483006
2017-09-21,27.0579,27.0579,26.8321,26.9196,26.9196,17495992
2017-09-20,27.173,27.1827,26.8784,27.0677,27.0677,19447750
2017-09-19,27.0991,27.2332,27.0302,27.1779,27.1779,12202355
2017-09-18,27.0764,27.1574,26.9579,27.0579,27.0579,22621335
2017-09-15,26.9012,27.0579,26.855,27.035,27.035,28492829
2017-09-14,26.9152,27.0467,26.8648,26.9244,26.9244,16578801
2017-09-13,27.0206,27.0249,26.9104,27.0167,27.0167,17723989
2017-09-12,27.0672,27.103,26.9292,27.0542,27.0542,17094919
2017-09-11,26.8239,27.0167,26.8239,26.988,26.988,15325790
2017-09-08,26.7914,26.8283,26.5919,26.6119,26.6119,13648438
2017-09-07,26.8283,26.887,26.7319,26.8327,26.8327,16776597
2017-09-06,26.8008,26.8375,26.6258,26.7409,26.7409,19830820
2017-09-05,26.8784,26.9268,26.5396,26.7195,26.7195,25925530
2017-09-01,27.0492,27.0714,26.9219,26.9579,26.9579,13111835
2017-08-31,26.8828,27.0249,26.8512,26.9802,26.9802,20522630
2017-08-30,26.654,26.8375,26.5919,26.8192,26.8192,16651502
2017-08-29,26.2962,26.6604,26.2638,26.6258,26.6258,18895500
2017-08-28,26.5254,26.5593,26.4389,26.5118,26.5118,13015233
2017-08-25,26.5531,26.6308,26.4065,26.4623,26.4623,18139309
2017-08-24,26.5531,26.5793,26.3343,26.4662,26.4662,17646026
2017-08-23,26.4065,26.5593,26.3968,26.4892,26.4892,19416784
2017-08-22,26.3011,26.5716,26.2828,26.5531,26.5531,18364069
2017-08-21,26.1914,26.2183,25.9885,26.1637,26.1637,17397645
2017-08-18,26.2007,26.3552,26.071,26.173,26.173,36346717
2017-08-17,26.6211,26.6629,26.2007,26.2007,26.2007,28278732
2017-08-16,26.6867,26.8192,26.6356,26.7235,26.7235,19694707
2017-08-15,26.658,26.7035,26.5618,26.6442,26.6442,15351336
2017-08-14,26.4259,26.6401,26.3681,26.6031,26.6031,21254015
2017-08-11,26.0487,26.2706,26.0163,26.1871,26.1871,32637143
2017-08-10,26.3872,26.4162,25.991,26.007,26.007,32195994
2017-08-09,26.3725,26.5488,26.3595,26.5302,26.5302,15204446
2017-08-08,26.5445,26.7508,26.4707,26.5445,26.5445,22808479
2017-08-07,26.4575,26.5809,26.4457,26.5809,26.5809,16686396
2017-08-04,26.4162,26.5002,26.3595,26.4212,26.4212,10370292
2017-08-03,26.4575,26.4575,26.2804,26.3595,26.3595,23305194
2017-08-02,26.6161,26.6211,26.2545,26.4212,26.4212,27401781
2017-08-01,26.3473,26.3681,26.2498,26.3473,26.3473,18090656
2017-07-31,26.3822,26.4435,26.1871,26.2139,26.2139,23855170
2017-07-28,26.2356,26.392,26.2139,26.3423,26.3423,22444402
2017-07-27,26.658,26.6914,26.0439,26.3681,26.3681,50190288
2017-07-26,26.5118,26.5168,26.3822,26.4707,26.4707,23046137
2017-07-25,26.3382,26.4236,26.2545,26.3681,26.3681,14955718
2017-07-24,26.3423,26.4435,26.2872,26.4212,26.4212,11687933
2017-07-21,26.273,26.3595,26.2454,26.3552,26.3552,12891207
2017-07-20,26.4065,26.4162,26.2356,26.3872,26.3872,22212589
2017-07-19,26.2406,26.3552,26.2183,26.3343,26.3343,14529979
2017-07-18,26.0298,26.2007,25.9657,26.2007,26.2007,21630993
2017-07-17,26.0987,26.1547,26.0298,26.0799,26.0799,21286000
2017-07-14,25.957,26.1036,25.9211,26.0759,26.0759,14543744
2017-07-13,25.8332,25.9371,25.7871,25.8464,25.8464,17700028
2017-07-12,25.6411,25.8193,25.624,25.7959,25.7959,36090727
2017-07-11,25.3843,25.5071,25.2867,25.4668,25.4668,14934208
2017-07-10,25.2339,25.4687,25.195,25.4119,25.4119,12198410
2017-07-07,25.0303,25.31,25.0114,25.229,25.229,19227579
2017-07-06,24.9488,25.076,24.8795,24.9391,24.9391,27894152
2017-07-05,25.0114,25.2169,24.9299,25.1678,25.1678,32269708
2017-07-03,25.1998,25.2469,24.892,24.9202,24.9202,36094219
2017-06-30,25.2241,25.2643,25.0712,25.0955,25.0955,33385415
2017-06-29,25.457,25.457,24.9162,25.1187,25.1187,45713126
2017-06-28,25.356,25.5992,25.1857,25.5765,25.5765,28177091
2017-06-27,25.5429,25.5901,25.2599,25.2599,25.2599,28064995
2017-06-26,25.957,26.0114,25.6555,25.6828,25.6828,21212083
2017-06-23,25.6361,25.8834,25.5948,25.8193,25.8193,35742694
2017-06-22,25.728,25.7454,25.5765,25.6599,25.6599,19172485
2017-06-21,25.5948,25.6644,25.5162,25.6507,25.6507,26805615
2017-06-20,25.7051,25.7182,25.5071,25.5071,25.5071,23893701
2017-06-19,25.5295,25.7323,25.5162,25.7137,25.7137,21582478
2017-06-16,25.3843,25.3931,25.2339,25.3367,25.3367,45783729
2017-06-15,25.2085,25.4193,25.0994,25.3827,25.3827,32293669
2017-06-14,25.7201,25.725,25.2833,25.4964,25.4964,35393470
2017-06-13,25.5599,25.7022,25.4333,25.6192,25.6192,40049913
2017-06-12,25.3216,25.4789,25.0163,25.4367,25.4367,78149485
2017-06-09,26.2726,26.3191,25.223,25.5878,25.5878,76937574
2017-06-08,26.2217,26.254,26.0895,26.2352,26.2352,15531215
2017-06-07,26.1547,26.2217,26.0396,26.1779,26.1779,18956793
2017-06-06,26.1128,26.2265,26.0624,26.094,26.094,16756614
2017-06-05,26.1226,26.2133,26.0895,26.1458,26.1458,14779747
2017-06-02,25.9803,26.127,25.8968,26.1226,26.1226,18434594
2017-06-01,25.876,25.8848,25.7226,25.8848,25.8848,18175293
2017-05-31,25.958,25.9662,25.7342,25.8203,25.8203,31175502
2017-05-30,25.76,25.8896,25.7296,25.862,25.862,12957275
2017-05-26,25.742,25.7837,25.6871,25.7512,25.7512,79402206
2017-05-25,25.6659,25.8197,25.613,25.7647,25.7647,13326701
2017-05-24,25.5454,25.5878,25.4862,25.5828,25.5828,20605082
2017-05-23,25.5361,25.5643,25.4099,25.4789,25.4789,14460266
2017-05-22,25.29,25.4649,25.2857,25.4333,25.4333,22977062
2017-05-19,25.223,25.3086,25.194,25.2329,25.2329,22231374
2017-05-18,24.8756,25.1798,24.8338,25.0852,25.0852,36829510
2017-05-17,25.4367,25.46,24.9257,24.9396,24.9396,40481296
2017-05-16,25.5784,25.6381,25.4925,25.6381,25.6381,19836368
2017-05-15,25.4099,25.5187,25.3955,25.5187,25.5187,21782040
2017-05-12,25.3352,25.3921,25.3086,25.3783,25.3783,10175201
2017-05-11,25.2682,25.3265,25.1673,25.3133,25.3133,19902440
2017-05-10,25.2776,25.3644,25.2207,25.345,25.345,11594504
2017-05-09,25.2459,25.3152,25.1988,25.2498,25.2498,16835542
2017-05-08,25.1269,25.2329,25.0805,25.2184,25.2184,13253212
2017-05-05,25.058,25.1158,24.9955,25.1085,25.1085,14943983
2017-05-04,25.0445,25.058,24.9352,25.0163,25.0163,16570905
2017-05-03,24.9979,25.0531,24.9206,25.0353,25.0353,15662497
2017-05-02,25.0756,25.1183,24.9891,25.0805,25.0805,16215109
2017-05-01,24.9304,25.0556,24.8834,25.0261,25.0261,16556093
2017-04-28,24.8522,24.8877,24.7798,24.8388,24.8388,24998619
2017-04-27,24.7377,24.7936,24.7129,24.775,24.775,18718870
2017-04-26,24.7197,24.7605,24.6514,24.6746,24.6746,17836141
2017-04-25,24.6746,24.7499,24.6309,24.7014,24.7014,21991314
2017-04-24,24.5503,24.5921,24.4965,24.5742,24.5742,17744304
2017-04-21,24.3455,24.3498,24.2402,24.2858,24.2858,16675078
2017-04-20,24.181,24.3747,24.1446,24.3359,24.3359,16569974
2017-04-19,24.1713,24.2592,24.0707,24.1168,24.1168,15893683
2017-04-18,24.0755,24.1814,24.0396,24.1352,24.1352,13638533
2017-04-17,23.9935,24.1475,23.9935,24.1402,24.1402,15469464
2017-04-13,23.9888,24.1475,23.9198,23.9198,23.9198,21331824
2017-04-12,24.0755,24.1009,23.9684,24.0168,24.0168,19012643
2017-04-11,24.1475,24.1833,23.9023,24.0985,24.0985,18515489
2017-04-10,24.2497,24.3063,24.1422,24.1906,24.1906,10604335
2017-04-07,24.2135,24.2994,24.1475,24.2358,24.2358,14163643
2017-04-06,24.2716,24.3231,24.1906,24.2497,24.2497,15183221
2017-04-05,24.3684,24.5328,24.2223,24.2451,24.2451,22939560
2017-04-04,24.2266,24.3455,24.2178,24.3455,24.3455,16465529
2017-04-03,24.3727,24.409,24.1786,24.3269,24.3269,28500631
2017-03-31,24.3727,24.4314,24.324,24.3498,24.3498,13358460
2017-03-30,24.3314,24.4246,24.3135,24.396,24.396,19165930
2017-03-29,24.2994,24.3635,24.2451,24.3498,24.3498,12490432
2017-03-28,24.1121,24.3635,24.0707,24.3087,24.3087,18508310
2017-03-27,23.9337,24.1857,23.9023,24.1352,24.1352,14946585
2017-03-24,24.1999,24.281,24.0508,24.1352,24.1352,28769812
2017-03-23,24.1446,24.2178,24.0781,24.1168,24.1168,24869408
2017-03-22,24.035,24.2178,24.0028,24.181,24.181,24921879
2017-03-21,24.4499,24.51,24.0207,24.0305,24.0305,32631243
2017-03-20,24.3684,24.4401,24.3182,24.3866,24.3866,9942945
2017-03-17,24.4041,24.4406,24.3547,24.3635,24.3635,15096231
2017-03-16,24.3886,24.3955,24.2838,24.311,24.311,24126589
2017-03-15,24.1694,24.3383,24.0975,24.297,24.297,19633659
2017-03-14,24.1694,24.1694,24.0401,24.1332,24.1332,15911563
2017-03-13,24.1649,24.2164,24.1431,24.1887,24.1887,16397812
2017-03-10,24.1504,24.2164,24.0649,24.1649,24.1649,16163672
2017-03-09,24.047,24.0741,23.9189,24.0382,24.0382,16813393
2017-03-08,24.0426,24.1149,24.0082,24.0426,24.0426,12484798
2017-03-07,23.997,24.1149,23.9791,24.0154,24.0154,15341081
2017-03-06,23.9517,24.0562,23.9106,24.0154,24.0154,14758419
2017-03-03,23.9791,24.0518,23.9279,24.0518,24.0518,17267805
2017-03-02,24.1332,24.1382,23.9829,23.997,23.997,15758299
2017-03-01,23.9649,24.1887,23.9106,24.1552,24.1552,19988980
2017-02-28,23.8926,23.9146,23.7824,23.8189,23.8189,16749239
2017-02-27,23.9422,23.9422,23.8794,23.9327,23.9327,17528584
2017-02-24,23.7519,23.9567,23.7382,23.947,23.947,17081341
2017-02-23,23.9279,23.947,23.7867,23.8926,23.8926,14730209
2017-02-22,23.8471,23.9146,23.7959,23.8975,23.8975,15131278
2017-02-21,23.7959,23.8794,23.7606,23.8703,23.8703,16743763
2017-02-17,23.6378,23.748,23.6008,23.748,23.748,15577164
2017-02-16,23.6426,23.7285,23.6077,23.6654,23.6654,15519696
2017-02-15,23.5146,23.629,23.4917,23.61,23.61,13071306
2017-02-14,23.4277,23.5323,23.3606,23.5323,23.5323,13700395
2017-02-13,23.3931,23.4824,23.3606,23.4557,23.4557,14460486
2017-02-10,23.3368,23.3882,23.2751,23.351,23.351,9171938
2017-02-09,23.2237,23.3416,23.2106,23.2815,23.2815,10703216
2017-02-08,23.1916,23.246,23.1038,23.2106,23.2106,13962652
2017-02-07,23.1238,23.196,23.1062,23.1684,23.1684,22094645
2017-02-06,23.0324,23.0795,22.9727,23.077,23.077,14783373
2017-02-03,23.0009,23.0942,22.996,23.0635,23.0635,15018665
